,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
284,6.096220628673471,9.491697524460077,19.0,0.0,1.7666783093707294,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8426646233480595,0.0,0.0,0.0,0.4863000736353333,0.0,0.0,0.0,0.9524235676458567,0.8971707451466474,1.6200407848239196,0.0,1.0744914836241626,0.04083224759174883,0.0,0.0,1.909561496127497,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7678649633983653,0.0,0.0,0.0,0.5388177232141131,0.0,0.0,0.0,0.9188039616246402,0.8993216554115468,1.0285917018004773,0.0
285,6.089419837657808,9.488718765188365,19.0,0.0,1.7667274020286612,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8499543963638547,0.0,0.0,0.0,0.4905561407849229,0.0,0.0,0.0,0.9520132436473709,0.8971484687988073,1.6204002063233427,0.0,1.0738314125762334,0.05399457327007578,0.0,0.0,1.9096379393544292,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7746756161244389,0.0,0.0,0.0,0.5420665908136658,0.0,0.0,0.0,0.9180523424938197,0.8992950006829611,1.0288360206938143,0.0
286,6.088739345502435,9.485498412073321,19.0,0.0,1.7669865633391348,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8499543963638547,0.0,0.0,0.0,0.4905561407849229,0.0,0.0,0.0,0.9514361600942048,0.8969806389354246,1.6202989582902176,0.0,1.0737298969768143,0.06502235990508248,0.0,0.0,1.9100356890862504,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7746756161244389,0.0,0.0,0.0,0.5420665908136658,0.0,0.0,0.0,0.9171593344129755,0.8990757788671125,1.028776310880372,0.0
287,6.087354602706529,9.486918382742477,19.0,0.0,1.7669669894723439,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8499543963638547,0.0,0.0,0.0,0.4905561407849229,0.0,0.0,0.0,0.9514361600942048,0.8969806389354246,1.625323731459219,0.0,1.0735659206473416,0.05792198027332016,0.0,0.0,1.9100047629297245,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7746756161244389,0.0,0.0,0.0,0.5420665908136658,0.0,0.0,0.0,0.9171593344129755,0.8990757788671125,1.0220972435750135,0.0
288,6.086595176515803,9.487280056338097,19.0,0.0,1.767740302885822,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.85699633004207,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9513749472134613,0.8966751477979876,1.6247619327542722,0.0,1.073785210409295,0.05788123339018839,0.0,0.0,1.9111475215435303,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7819056745336944,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.917084126548574,0.8986790263606216,1.021710113104905,0.0
289,6.087513928860145,9.487446420782875,19.0,0.0,1.767740302885822,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.85699633004207,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9511642013934677,0.8965084322698061,1.6247137276361405,0.0,1.0739092619455717,0.05788164166002834,0.0,0.0,1.9111475215435303,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7819056745336944,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9168998390438398,0.8984752332903946,1.0216793905188062,0.0
290,6.092733729860314,9.488888794786023,19.0,0.0,1.7685735741984139,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.85699633004207,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9506750347803675,0.8967418947407537,1.6256081677621932,0.0,1.0741369040985282,0.05495952166520357,0.0,0.0,1.9124097975006398,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7819056745336944,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9165460556677163,0.898779782728881,1.022293815838373,0.0
291,6.08927110976148,9.488885839851537,19.0,0.0,1.7688853679442085,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.85699633004207,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9507875888180486,0.9055404689307772,1.6256713204976052,0.0,1.0739473137579185,0.054956629828313154,0.0,0.0,1.9128875147802424,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7819056745336944,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9166160510982342,0.8930604076528016,1.0223354488529368,0.0
292,6.087947166193253,9.48577779451539,19.0,0.0,1.7694708837798796,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8637007527365702,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9510381735736844,0.9054289422160373,1.6254571161512354,0.0,1.0738132192062788,0.06527165932873058,0.0,0.0,1.9137599718359355,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7870140011785163,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9169281511549823,0.8929184817841059,1.0221862464438782,0.0
293,6.08664233747532,9.483715668447788,19.0,0.0,1.769573805932967,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8691580918870275,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.94970733562299,0.9102967422327226,1.6265638297241372,0.0,1.0735971068496577,0.06863309023202574,0.0,0.0,1.9139174867190434,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7890691327738081,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9149743957119328,0.892978251842149,1.022801332061651,0.0
294,6.087117168227852,9.483852391238353,19.0,0.0,1.769573805932967,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8691580918870275,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.955091872201704,0.9105611952228216,1.6271111423138456,0.0,1.0736936836500466,0.06864756424218187,0.0,0.0,1.9139174867190434,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7890691327738081,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9067257218917046,0.8933095328758077,1.0231848509172028,0.0
295,6.088587289268145,9.481998934123467,19.0,0.0,1.7700444861462374,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8878694253495248,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9561416505787987,0.9097766028242235,1.6276339172048062,0.0,1.0738252985681311,0.07167467054870698,0.0,0.0,1.9146265307912316,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7948919249419815,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9075287682746602,0.8923014669658627,1.0226396303969065,0.0
296,6.086633289341547,9.483820845239881,19.0,0.0,1.7704137310406136,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8878694253495248,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9628513725904988,0.9102864111798058,1.6282286905432601,0.0,1.0736461939121689,0.06529267150030293,0.0,0.0,1.9151854869306113,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7948919249419815,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9041156932358416,0.8928342275539212,1.0230187585069679,0.0
297,6.084602578112884,9.48794444522871,19.0,0.0,1.7701446173427917,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8895228453287691,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9616913289539352,0.9107065738248588,1.6291292017259622,0.0,1.0733892699647547,0.04683933408088666,0.0,0.0,1.914794824689291,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7969808104433705,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9025912488345935,0.8933222505110595,1.0236059664653243,0.0
298,6.082785872986416,9.489587599317852,19.0,0.0,1.7694016789559046,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8895228453287691,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9609437410553435,0.9106416127207513,1.6305489077214679,0.0,1.0732229592166243,0.038402166890218144,0.0,0.0,1.9146650773579619,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.7969808104433705,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.9015965995544116,0.8932413583244327,1.0242653600414446,0.0
299,6.084366330051368,9.48962245256726,19.0,0.0,1.7695215623237255,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8955899968406476,0.0,0.0,0.0,0.4977520886188927,0.0,0.0,0.0,0.9686305983998491,0.9189119530820073,1.6306357087195682,0.0,1.073380068647784,0.03840723899073132,0.0,0.0,1.9148464742404372,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.798856953579587,0.0,0.0,0.0,0.5402800578742462,0.0,0.0,0.0,0.8948037018065429,0.8888230229165263,1.024322060404443,0.0
300,6.088104646613434,9.492063690021773,19.0,0.0,1.77013285703956,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8981729594969613,0.0,0.0,0.0,0.5047132337225639,0.0,0.0,0.0,0.9687145109175436,0.9243213707690018,1.6309298895463373,0.0,1.0737302689164434,0.028280671915042334,0.0,0.0,1.9157850607289433,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.802346780410416,0.0,0.0,0.0,0.5491699700684454,0.0,0.0,0.0,0.894888954479476,0.88531673465863,1.0245254909523478,0.0
301,6.089083275208642,9.493263738917548,19.0,0.0,1.770236595641989,0.0,0.0,0.0,10.0,0.5522904933433633,0.0,0.0,0.8981729594969613,0.0,0.0,0.0,0.5047132337225639,0.0,0.0,0.0,0.9695866439471326,0.9244018203341472,1.6321741336816995,0.0,1.0737994623152802,0.02396881074138928,0.0,0.0,1.915947657084257,0.0,0.0,0.0,0.0,1.160651530424378,0.0,0.0,0.802346780410416,0.0,0.0,0.0,0.5491699700684454,0.0,0.0,0.0,0.895688389114965,0.885420514468124,1.0252716065374816,0.0
302,6.089281981516389,9.493705065210328,19.0,0.0,1.7702949214850598,0.0,0.0,0.0,10.0,0.5485138682290116,0.0,0.0,0.8981729594969613,0.0,0.0,0.0,0.5047132337225639,0.0,0.0,0.0,0.9697750071075686,0.9243124795791426,1.6318476971992797,0.0,1.073844002138777,0.02314578440709878,0.0,0.0,1.9160374971900644,0.0,0.0,0.0,0.0,1.1526366973586277,0.0,0.0,0.802346780410416,0.0,0.0,0.0,0.5491699700684454,0.0,0.0,0.0,0.8958231464365484,0.8853040894507429,1.0250435813626455,0.0
303,6.089346044941616,9.493881941017136,19.0,0.0,1.770607973807266,0.0,0.0,0.0,10.0,0.5485138682290116,0.0,0.0,0.8981729594969613,0.0,0.0,0.0,0.5047132337225639,0.0,0.0,0.0,0.9697473605333272,0.9278801893078064,1.6321130990036652,0.0,1.0738582754709405,0.022985396465459464,0.0,0.0,1.9165145987985712,0.0,0.0,0.0,0.0,1.1526366973586277,0.0,0.0,0.802346780410416,0.0,0.0,0.0,0.5491699700684454,0.0,0.0,0.0,0.8954982936065171,0.8838141956072058,1.0252283328406362,0.0
304,6.086254857597834,9.493773256545685,19.0,0.0,1.770607973807266,0.0,0.0,0.0,10.0,0.5485138682290116,0.0,0.0,0.8981729594969613,0.0,0.0,0.0,0.5047132337225639,0.0,0.0,0.0,0.9685415955773223,0.9279415337025454,1.632388066658712,0.0,1.0736200394262334,0.02334587108406616,0.0,0.0,1.9165145987985712,0.0,0.0,0.0,0.0,1.1526366973586277,0.0,0.0,0.802346780410416,0.0,0.0,0.0,0.5491699700684454,0.0,0.0,0.0,0.8936448037608021,0.8838912381089639,1.0254056333370618,0.0
305,6.086599821530841,9.49435658954497,19.0,0.0,1.7706083290465773,0.0,0.0,0.0,10.0,0.5485138682290116,0.0,0.0,0.9035732754207302,0.0,0.0,0.0,0.5090605954175671,0.0,0.0,0.0,0.9850638547545972,0.9280495435582867,1.6332159193961462,0.0,1.0736896398569906,0.02078751389542304,0.0,0.0,1.9165151510363057,0.0,0.0,0.0,0.0,1.1526366973586277,0.0,0.0,0.8041557139116096,0.0,0.0,0.0,0.5524859165581961,0.0,0.0,0.0,0.8823124057183646,0.884033198599205,1.0259361448283464,0.0
306,6.088420876635936,9.495440259729875,19.0,0.0,1.7706083290465773,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9125732714213245,0.0,0.0,0.0,0.5090605954175671,0.0,0.0,0.0,0.985651326905354,0.9284971578725956,1.6337285008333973,0.0,1.0738422062289394,0.018038383721971304,0.0,0.0,1.9165151510363057,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.7990125739684515,0.0,0.0,0.0,0.5524859165581961,0.0,0.0,0.0,0.8832699312967361,0.8845639496999081,1.026279339433725,0.0
307,6.0894367217420635,9.495322941125586,19.0,0.0,1.770666165873963,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9125732714213245,0.0,0.0,0.0,0.5172066042133224,0.0,0.0,0.0,0.9880057707990452,0.9285980595874609,1.6338374676706318,0.0,1.0738307852583797,0.01796304081985004,0.0,0.0,1.9166047004999283,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.7990125739684515,0.0,0.0,0.0,0.5556705533228847,0.0,0.0,0.0,0.8842053514069091,0.8847060786446889,1.026350733019085,0.0
308,6.090512837053766,9.495519141397699,19.0,0.0,1.7707315186443635,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9178562705718474,0.0,0.0,0.0,0.5172066042133224,0.0,0.0,0.0,0.9874961612134936,0.9291396811033192,1.637049811873324,0.0,1.073979259339212,0.017711851879601462,0.0,0.0,1.9167059939511353,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.800847873978038,0.0,0.0,0.0,0.5556705533228847,0.0,0.0,0.0,0.8835355616942354,0.8853914829834094,1.0240896815832476,0.0
309,6.093379007693086,9.491899452077313,19.0,0.0,1.7675704283903573,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9178562705718474,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9878947606015512,0.9398309234974518,1.647187329211055,0.0,1.0741354307526105,0.04130312049101917,0.0,0.0,1.911931929941494,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.800847873978038,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8839024883507974,0.8808884035774824,1.0130701050583937,0.0
310,6.0923914344748775,9.491898543895354,19.0,0.0,1.7675704283903573,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9207509365660337,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9883920109636748,0.9470234936111324,1.6477954259999297,0.0,1.0739990319013248,0.0409513637940133,0.0,0.0,1.911931929941494,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.8054128012708595,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8842234804445254,0.8761172242666414,1.0134824502580897,0.0
311,6.093365767718986,9.494180674330885,19.0,0.0,1.767676254726862,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9207509365660337,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9888413555965349,0.9468902777865396,1.6479463758070119,0.0,1.0741083347474734,0.02548124008529091,0.0,0.0,1.9120957380954233,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.8054128012708595,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8848013481026623,0.875952912544851,1.0135802794251927,0.0
312,6.094451180130601,9.495106459521661,19.0,0.0,1.7678164659444149,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9895549211710326,0.9470060268520142,1.6493973623140838,0.0,1.0742509613801383,0.018068724471217424,0.0,0.0,1.9121765547174634,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8860748527094908,0.8760999157618115,1.0145106872828762,0.0
313,6.094437121313536,9.495015023973684,19.0,0.0,1.767938222070548,0.0,0.0,0.0,10.0,0.5509234513478379,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9889505313618181,0.9470658863275746,1.6496337698399848,0.0,1.074253521813331,0.01803552098998203,0.0,0.0,1.9123635032583854,0.0,0.0,0.0,0.0,1.1599480771251964,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8852587657666917,0.8761787953742398,1.014674354857159,0.0
314,6.096888624330189,9.496124454566804,19.0,0.0,1.7679389056486425,0.0,0.0,0.0,10.0,0.5680217981693364,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9892288949454243,0.955201131609197,1.6500103940383994,0.0,1.0743776933406808,0.012510884461514226,0.0,0.0,1.9123645691108346,0.0,0.0,0.0,0.0,1.1642949686736401,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8854600758271366,0.8720704851256056,1.0149250343568275,0.0
315,6.098297695114326,9.496184733855893,19.0,0.0,1.766084940272859,0.0,0.0,0.0,10.0,0.5680217981693364,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5198760744329568,0.0,0.0,0.0,0.9892288949454243,0.9553343216867605,1.6506083157189873,0.0,1.0744510771519031,0.01245087248012484,0.0,0.0,1.9095655853391174,0.0,0.0,0.0,0.0,1.1642949686736401,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.563338692406765,0.0,0.0,0.0,0.8854600758271366,0.8722342610058328,1.0153152501207656,0.0
316,6.098300795554113,9.496717963293515,19.0,0.0,1.7661075702471571,0.0,0.0,0.0,10.0,0.5680217981693364,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5296674183701345,0.0,0.0,0.0,1.0007524335637157,0.9586820172089232,1.6508748396196935,0.0,1.0744517542753478,0.010001802654112758,0.0,0.0,1.9096008931699135,0.0,0.0,0.0,0.0,1.1642949686736401,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.562726472326576,0.0,0.0,0.0,0.8795875561490182,0.8738555561004767,1.015500396530046,0.0
317,6.0992183956533745,9.496826788209004,19.0,0.0,1.7661201855557462,0.0,0.0,0.0,10.0,0.5680217981693364,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5344629639676289,0.0,0.0,0.0,1.0005561144626787,0.9588443703579371,1.6511694455561932,0.0,1.0746018289186046,0.0098457001408699,0.0,0.0,1.9096205746410613,0.0,0.0,0.0,0.0,1.1642949686736401,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.5663562675875461,0.0,0.0,0.0,0.8791913275226815,0.8740594093567999,1.0157053436279986,0.0
318,6.100683198937344,9.497310001351424,19.0,0.0,1.7832193299742227,0.0,0.0,0.0,10.0,0.5680217981693364,0.0,0.0,0.9297509244729909,0.0,0.0,0.0,0.5344629639676289,0.0,0.0,0.0,1.0004184316915539,0.9589418828121274,1.6514037441023945,0.0,1.0747134300113357,0.0083244152600117,0.0,0.0,1.9013674405833807,0.0,0.0,0.0,0.0,1.1642949686736401,0.0,0.0,0.8000845357287926,0.0,0.0,0.0,0.5663562675875461,0.0,0.0,0.0,0.8790311566289286,0.874180754299332,1.0158634496514234,0.0
319,6.102470679404777,9.49376556941125,19.0,0.0,1.7832193299742227,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9391555244497019,0.0,0.0,0.0,0.5344629639676289,0.0,0.0,0.0,1.000015327354711,0.9583004540791289,1.6510582941317924,0.0,1.0749694133103354,0.03830314832334002,0.0,0.0,1.9013674405833807,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8069205341865641,0.0,0.0,0.0,0.5663562675875461,0.0,0.0,0.0,0.8786175919161211,0.8733611224645481,1.0156295949675564,0.0
320,6.10254071290288,9.49563451021797,19.0,0.0,1.783383219275591,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9391555244497019,0.0,0.0,0.0,0.5344629639676289,0.0,0.0,0.0,1.000264560051773,0.9585770224630629,1.6515511020840938,0.0,1.0750572219233026,0.02333870994784247,0.0,0.0,1.9016206006403176,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8069205341865641,0.0,0.0,0.0,0.5663562675875461,0.0,0.0,0.0,0.8789916750289273,0.87371345367662,1.0159592428044513,0.0
321,6.1036112389203625,9.495796809923975,19.0,0.0,1.7893628222807048,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9445884568498317,0.0,0.0,0.0,0.5344629639676289,0.0,0.0,0.0,1.0016358474384324,0.9587000428856745,1.6518504743891682,0.0,1.0752055337570756,0.02320828039792231,0.0,0.0,1.8998734060564948,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8143306319069715,0.0,0.0,0.0,0.5663562675875461,0.0,0.0,0.0,0.8805257100909899,0.8738642452074404,1.0161548818326323,0.0
322,6.103765188467137,9.49137040982368,19.0,0.0,1.7893745059545147,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9445884568498317,0.0,0.0,0.0,0.5386385413824609,0.0,0.0,0.0,1.0130660484508485,0.9589669761545739,1.6523995172776527,0.0,1.0752361977283955,0.044195820516643794,0.0,0.0,1.8998915959777216,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8143306319069715,0.0,0.0,0.0,0.569186445957863,0.0,0.0,0.0,0.8775710046126807,0.8742039415572788,1.0165166579028557,0.0
323,6.105636184593339,9.49260366884258,19.0,0.0,1.789374719482335,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9445884568498317,0.0,0.0,0.0,0.5386385413824609,0.0,0.0,0.0,1.013564265283293,0.9590412587640755,1.6531247453714053,0.0,1.0754568815623653,0.0403078779082062,0.0,0.0,1.8998919287160267,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8143306319069715,0.0,0.0,0.0,0.569186445957863,0.0,0.0,0.0,0.8782936320748748,0.8742946643733448,1.0169808684004595,0.0
324,6.104205165665271,9.493270801548297,19.0,0.0,1.7893391550781705,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9445884568498317,0.0,0.0,0.0,0.5386385413824609,0.0,0.0,0.0,1.016071557366424,0.958676446576381,1.6523885577881745,0.0,1.0753328254798444,0.03886965847670915,0.0,0.0,1.8998369527557288,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8143306319069715,0.0,0.0,0.0,0.569186445957863,0.0,0.0,0.0,0.8821548123419399,0.8738243802972517,1.0164912779906117,0.0
325,6.104421133528215,9.494997047137836,19.0,0.0,1.7894311816491575,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9445284594246968,0.0,0.0,0.0,0.5386385413824609,0.0,0.0,0.0,1.0161328655595685,0.9586587405934585,1.6526449567952761,0.0,1.0753494890428563,0.02441853214930429,0.0,0.0,1.899979481131284,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8141930699371736,0.0,0.0,0.0,0.569186445957863,0.0,0.0,0.0,0.8821991678507898,0.8738007316671619,1.0166547197768585,0.0
326,6.103335649777302,9.495117060337575,19.0,0.0,1.7897759861616271,0.0,0.0,0.0,10.0,0.5702072912676587,0.0,0.0,0.9445284594246968,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.0206506260840456,0.9591455539570017,1.65319424111191,0.0,1.0752063581729412,0.023756139858372785,0.0,0.0,1.9005102177997986,0.0,0.0,0.0,0.0,1.171254873386348,0.0,0.0,0.8141930699371736,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.888077622628298,0.8744145560316412,1.0170205744531073,0.0
327,6.10403758947265,9.495812103540002,19.0,0.0,1.7906806260479147,0.0,0.0,0.0,10.0,0.5806085456701876,0.0,0.0,0.9445284594246968,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.020788238316742,0.968712384344023,1.6532464660496742,0.0,1.0753127055471172,0.023175645404902523,0.0,0.0,1.9018537591091536,0.0,0.0,0.0,0.0,1.1552854720569268,0.0,0.0,0.8141930699371736,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.8883081789627149,0.8690999066574155,1.017057172170771,0.0
328,6.100444416573137,9.495768927608236,19.0,0.0,1.7906806260479147,0.0,0.0,0.0,10.0,0.5806085456701876,0.0,0.0,0.951838694674834,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.0210335883075377,0.9700848035504411,1.6522921271310052,0.0,1.074959904756176,0.02317119828941385,0.0,0.0,1.9018537591091536,0.0,0.0,0.0,0.0,1.1552854720569268,0.0,0.0,0.8203224197734377,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.8884726921071983,0.8681569041736393,1.0164581446938785,0.0
329,6.102762023814471,9.495601478360006,19.0,0.0,1.7913960461626086,0.0,0.0,0.0,10.0,0.5806085456701876,0.0,0.0,0.951838694674834,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.0216046912736791,0.9700848035504411,1.6524209193170865,0.0,1.075178700377281,0.0233360977542327,0.0,0.0,1.902921793449351,0.0,0.0,0.0,0.0,1.1552854720569268,0.0,0.0,0.8203224197734377,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.8892480219892704,0.8681569041736393,1.0165474544745956,0.0
330,6.1042764104217975,9.496568839219258,19.0,0.0,1.7918234103475885,0.0,0.0,0.0,10.0,0.5806085456701876,0.0,0.0,0.9608386941050745,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.0217312294789402,0.9701633621755467,1.6529349293142437,0.0,1.0752892615808995,0.014745451736990847,0.0,0.0,1.9035582137156821,0.0,0.0,0.0,0.0,1.1552854720569268,0.0,0.0,0.8147482899326195,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.8894519865943988,0.868259709801647,1.0168855560237597,0.0
331,6.099900380171286,9.496079009239256,19.0,0.0,1.7916982430560433,0.0,0.0,0.0,10.0,0.5806085456701876,0.0,0.0,0.9762766762952338,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.0213785087739,0.9702391088564418,1.6529318382326483,0.0,1.0749733074191232,0.01531235800916514,0.0,0.0,1.9033643626371033,0.0,0.0,0.0,0.0,1.1552854720569268,0.0,0.0,0.812170622237936,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.8891613710771651,0.8683570015261501,1.0160090597579838,0.0
332,6.100079384832086,9.496405325463426,19.0,0.0,1.7916982430560433,0.0,0.0,0.0,10.0,0.5806085456701876,0.0,0.0,0.9762766762952338,0.0,0.0,0.0,0.545805233670111,0.0,0.0,0.0,1.0215841570903432,0.970621801517599,1.6620255006109428,0.0,1.074956993177795,0.01128891667835682,0.0,0.0,1.9033643626371033,0.0,0.0,0.0,0.0,1.1552854720569268,0.0,0.0,0.812170622237936,0.0,0.0,0.0,0.5668663716059282,0.0,0.0,0.0,0.8893436307907653,0.8688461226939738,1.0053344599604122,0.0
