,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
107,0.3686118804249864,1.2069510097924856,19.0,0.8720898067971404,0.605668926522528,0.7038724972977161,0.0,1.0057801400149413,10.0,0.5152074905821172,0.0,0.7245121489271165,0.44513938202870107,0.1761912246408514,0.0,0.30427783285829624,0.07019582779443613,0.10074710147469912,0.0,0.1614375386801545,0.0,0.0,0.0,0.0,0.7114929710220025,1.079870531249437,0.0,0.9659228420776903,1.3724239893449037,0.9049432832663395,0.0,0.8506988290351392,0.0,0.7385627927334303,0.0,0.6906664800655373,0.5282796967997319,0.33635684208035965,0.0,0.5035961377009288,0.2036709332165319,0.25660214569200857,0.0,0.3163013405631662,0.0,0.0,0.0,0.0
108,0.3784762873165078,1.2232736955078223,19.0,0.9063360232683351,0.605668926522528,0.7106389398589321,0.0,1.014041550595799,10.0,0.5152074905821172,0.0,0.744109796507219,0.44513938202870107,0.1761912246408514,0.0,0.30427783285829624,0.07019582779443613,0.10074710147469912,0.0,0.1614375386801545,0.0,0.0,0.0,0.0,0.7290435867446834,1.0738228797501215,0.0,0.9647500971838339,1.3724239893449037,0.9169024748081435,0.0,0.8576834996775665,0.0,0.7385627927334303,0.0,0.6946329305379451,0.5282796967997319,0.33635684208035965,0.0,0.5035961377009288,0.2036709332165319,0.25660214569200857,0.0,0.3163013405631662,0.0,0.0,0.0,0.0
109,0.3784762873165078,1.2381565780632762,19.0,0.9096456536386833,0.610816926522528,0.7305200971403982,0.0,1.0337354425536325,10.0,0.5241956884805998,0.0,0.7638556093426442,0.44513938202870107,0.1761912246408514,0.0,0.3078126278206324,0.0726436575347713,0.10074710147469912,0.0,0.18153055942879004,0.0,0.0,0.0,0.0,0.7290435867446834,1.0746628519584538,0.0,0.9736712070548466,1.3849595285631648,0.9250092072656909,0.0,0.8679168891778786,0.0,0.7377068574214998,0.0,0.7037375300549841,0.5282796967997319,0.33635684208035965,0.0,0.5126878769088701,0.20428262124022425,0.25660214569200857,0.0,0.34015957224835636,0.0,0.0,0.0,0.0
110,0.3784762873165078,1.2381565780632762,19.0,0.9096456536386833,0.6484965065225281,0.7592792020394852,0.0,1.054241484116545,10.0,0.5241956884805998,0.0,0.7821693673744531,0.44513938202870107,0.1761912246408514,0.0,0.33669941705828854,0.0726436575347713,0.10074710147469912,0.0,0.18153055942879004,0.0,0.0,0.0,0.0,0.7290435867446834,1.0746628519584538,0.0,0.9736712070548466,1.3968285084884433,0.9373225251134772,0.0,0.8694374300394594,0.0,0.7377068574214998,0.0,0.7056193837762996,0.5282796967997319,0.33635684208035965,0.0,0.5216014629860142,0.20428262124022425,0.25660214569200857,0.0,0.34015957224835636,0.0,0.0,0.0,0.0
111,0.3784762873165078,1.2460816710752916,19.0,0.933648962806499,0.6484965065225281,0.7715014112108105,0.0,1.054241484116545,10.0,0.530554712714634,0.0,0.7821693673744531,0.44513938202870107,0.18197706667298535,0.0,0.33669941705828854,0.0726436575347713,0.10074710147469912,0.0,0.18153055942879004,0.0,0.0,0.0,0.0,0.7290435867446834,1.0751152277533396,0.0,1.0070184139255218,1.3968285084884433,0.9328557668190642,0.0,0.8694374300394594,0.0,0.7426134433878138,0.0,0.7056193837762996,0.5282796967997319,0.3430357318717946,0.0,0.5216014629860142,0.20428262124022425,0.25660214569200857,0.0,0.34015957224835636,0.0,0.0,0.0,0.0
112,0.3784762873165078,1.2577092488106383,19.0,0.950712681262888,0.6484965065225281,0.7766138828650516,0.0,1.054241484116545,10.0,0.5591136039510554,0.0,0.7925607850552724,0.44513938202870107,0.1958133366609043,0.0,0.3457869053396433,0.07545900089269657,0.10231194594825835,0.0,0.1880555897840308,0.0,0.0,0.0,0.0,0.7290435867446834,1.0818578307962547,0.0,1.0055092829887484,1.3968285084884433,0.9319040002254535,0.0,0.8694374300394594,0.0,0.742442721074974,0.0,0.7016645866467053,0.5282796967997319,0.3627541040971196,0.0,0.5235687577181724,0.20520001298095344,0.2638303339458165,0.0,0.3496245938432109,0.0,0.0,0.0,0.0
113,0.3911335021013511,1.2577092488106383,19.0,0.950712681262888,0.652723014522528,0.7914042138226701,0.0,1.087538744924356,10.0,0.5598653107790863,0.0,0.8004008058654323,0.46346721427242016,0.20213331379622773,0.0,0.3457869053396433,0.07545900089269657,0.10959846537284329,0.0,0.1880555897840308,0.0,0.0,0.0,0.0,0.7363714554223594,1.0818578307962547,0.0,1.0055092829887484,1.4083784464821272,0.9332508591803026,0.0,0.8733228996731093,0.0,0.7441933239636246,0.0,0.7068894252551006,0.5284152593472174,0.3763691325978621,0.0,0.5235687577181724,0.20520001298095344,0.2708720958572208,0.0,0.3496245938432109,0.0,0.0,0.0,0.0
114,0.3911335021013511,1.2577092488106383,19.0,0.9848571590909648,0.652723014522528,0.7914042138226701,0.0,1.0914022430249533,10.0,0.5598653107790863,0.0,0.8139299897103061,0.46346721427242016,0.21150499210688445,0.0,0.3457869053396433,0.07545900089269657,0.10959846537284329,0.0,0.1880555897840308,0.0,0.0,0.0,0.0,0.7363714554223594,1.0818578307962547,0.0,1.001624763748267,1.4083784464821272,0.9332508591803026,0.0,0.8801535673318976,0.0,0.7441933239636246,0.0,0.723315733299279,0.5284152593472174,0.38283165264698465,0.0,0.5235687577181724,0.20520001298095344,0.2708720958572208,0.0,0.3496245938432109,0.0,0.0,0.0,0.0
115,0.4039697319093055,1.2722206502407551,19.0,1.0019530627569984,0.6546622209519168,0.7914042138226701,0.0,1.0914022430249533,10.0,0.5710084220364449,0.0,0.8184536229234969,0.46346721427242016,0.21150499210688445,0.0,0.3457869053396433,0.07545900089269657,0.10959846537284329,0.0,0.1880555897840308,0.0,0.0,0.0,0.0,0.74061708871474,1.0990754433206689,0.0,0.9992561450470034,1.4139417405321968,0.9332508591803026,0.0,0.8801535673318976,0.0,0.744069314283708,0.0,0.7300042757085083,0.5284152593472174,0.38283165264698465,0.0,0.5235687577181724,0.20520001298095344,0.2708720958572208,0.0,0.3496245938432109,0.0,0.0,0.0,0.0
116,0.4171662596857354,1.3040384913041816,19.0,1.0115372300114758,0.672662220951917,0.8037494321347601,0.0,1.1069094603211962,10.0,0.5800919074351298,0.0,0.823752903688662,0.4724189903757272,0.21150499210688445,0.0,0.3457869053396433,0.07545900089269657,0.11589611891674009,0.0,0.1880555897840308,0.0,0.0,0.0,0.0,0.7450452085010648,1.0922568246354167,0.0,1.0097202370312344,1.4169472134363192,0.9374689507059207,0.0,0.8940039655869667,0.0,0.76750105658826,0.0,0.7368376527130769,0.5280703287339452,0.38283165264698465,0.0,0.5235687577181724,0.20520001298095344,0.27553157634307207,0.0,0.3496245938432109,0.0,0.0,0.0,0.0
117,0.4171662596857354,1.3040384913041816,19.0,1.0115372300114758,0.672662220951917,0.8066662214940296,0.0,1.120169822269436,10.0,0.5800919074351298,0.0,0.823752903688662,0.48093262049935737,0.21150499210688445,0.0,0.34837476721364946,0.07545900089269657,0.11589611891674009,0.0,0.19652382345832958,0.0,0.0,0.0,0.0,0.7450452085010648,1.0922568246354167,0.0,1.0097202370312344,1.4169472134363192,0.9436593756353423,0.0,0.8872964177829621,0.0,0.76750105658826,0.0,0.7368376527130769,0.5272475499085963,0.38283165264698465,0.0,0.5313385508827677,0.20520001298095344,0.27553157634307207,0.0,0.355178471248782,0.0,0.0,0.0,0.0
118,0.4171662596857354,1.31306615324854,19.0,1.0285980873556324,0.672662220951917,0.8066662214940296,0.0,1.1405252812885394,10.0,0.5800919074351298,0.0,0.823752903688662,0.5077717484865362,0.2182343205994409,0.0,0.34837476721364946,0.07545900089269657,0.11949501024135006,0.0,0.20701690264481154,0.0,0.0,0.0,0.0,0.7450452085010648,1.1018201743299714,0.0,1.0068941278951835,1.4169472134363192,0.9436593756353423,0.0,0.9083095462456975,0.0,0.76750105658826,0.0,0.7368376527130769,0.5377844021871012,0.38349627859827584,0.0,0.5313385508827677,0.20520001298095344,0.27634345359736,0.0,0.36644012290493577,0.0,0.0,0.0,0.0
119,0.4171662596857354,1.3225391618606486,19.0,1.0388638619162072,0.672662220951917,0.8066662214940296,0.0,1.149083272340642,10.0,0.5800919074351298,0.0,0.8308196281749803,0.5161458152440406,0.22252290424396773,0.0,0.34837476721364946,0.07545900089269657,0.11949501024135006,0.0,0.20818830286164863,0.0,0.0,0.0,0.0,0.7450452085010648,1.1109088465080394,0.0,1.0188868995760312,1.4169472134363192,0.9436593756353423,0.0,0.9133846956668898,0.0,0.76750105658826,0.0,0.7425347940336438,0.5363303166974535,0.39733306756302145,0.0,0.5313385508827677,0.20520001298095344,0.27634345359736,0.0,0.3678242175305049,0.0,0.0,0.0,0.0
120,0.4171662596857354,1.3372975364455755,19.0,1.0662567268791983,0.6916699869519168,0.8066662214940296,0.0,1.1722126743002168,10.0,0.5814796019355026,0.0,0.8308196281749803,0.5161458152440406,0.22252290424396773,0.0,0.35778993624460276,0.07545900089269657,0.11949501024135006,0.0,0.2165338188933445,0.0,0.0,0.0,0.0,0.7450452085010648,1.1103135260394381,0.0,1.0273009928713746,1.4226306338536303,0.9436593756353423,0.0,0.9326027879713035,0.0,0.770455060085393,0.0,0.7425347940336438,0.5363303166974535,0.39733306756302145,0.0,0.5334196625505938,0.20520001298095344,0.27634345359736,0.0,0.3724444837950151,0.0,0.0,0.0,0.0
121,0.4171662596857354,1.351202486069142,19.0,1.0685667158824919,0.69182378280955,0.8066662214940296,0.0,1.1858556993508818,10.0,0.5801975818106745,0.0,0.8308196281749803,0.5227443712889603,0.22252290424396773,0.0,0.38500064226858877,0.07545900089269657,0.11949501024135006,0.0,0.2249136096944892,0.0,0.0,0.0,0.0,0.7450452085010648,1.111965250229698,0.0,1.033430531210639,1.4230929303042987,0.9436593756353423,0.0,0.9253053482457845,0.0,0.7665608171021658,0.0,0.7425347940336438,0.5413965593282613,0.39733306756302145,0.0,0.5382811081747646,0.20520001298095344,0.27634345359736,0.0,0.3796469209707872,0.0,0.0,0.0,0.0
122,0.4171662596857354,1.351202486069142,19.0,1.0685667158824919,0.69182378280955,0.8283974991348602,0.0,1.1858556993508818,10.0,0.5801975818106745,0.0,0.8308196281749803,0.5328972368577762,0.2422834375582259,0.0,0.38500064226858877,0.07545900089269657,0.11949501024135006,0.0,0.2297144352392896,0.0,0.0,0.0,0.0,0.7450452085010648,1.111965250229698,0.0,1.033430531210639,1.4230929303042987,0.9518847122734576,0.0,0.9253053482457845,0.0,0.7665608171021658,0.0,0.7425347940336438,0.5512261424826108,0.4101559784947828,0.0,0.5382811081747646,0.20520001298095344,0.27634345359736,0.0,0.38937639491487586,0.0,0.0,0.0,0.0
123,0.4171662596857354,1.3597482507092453,19.0,1.0859943411864634,0.6937432308095502,0.8288502584134705,0.0,1.1858556993508818,10.0,0.589148257533179,0.0,0.8308196281749803,0.5328972368577762,0.2422834375582259,0.0,0.38500064226858877,0.07545900089269657,0.11949501024135006,0.0,0.23835020780403263,0.0,0.0,0.0,0.0,0.7450452085010648,1.1048088432391263,0.0,1.0299524224034529,1.4283747898413206,0.9530008389434488,0.0,0.9253053482457845,0.0,0.7649578488321148,0.0,0.7425347940336438,0.5512261424826108,0.4101559784947828,0.0,0.5382811081747646,0.20520001298095344,0.27634345359736,0.0,0.39373789999564734,0.0,0.0,0.0,0.0
124,0.4309925751989123,1.3814252002821374,19.0,1.0859943411864634,0.6934228308095503,0.8280606616217644,0.0,1.1858556993508818,10.0,0.5899884497814758,0.0,0.8375010144834121,0.5482337129593313,0.2422834375582259,0.0,0.3956377742638511,0.07545900089269657,0.11949501024135006,0.0,0.2461144694584998,0.0,0.0,0.0,0.0,0.7519259428648682,1.1156919516055794,0.0,1.0299524224034529,1.4275063312631506,0.9512064556336411,0.0,0.9253053482457845,0.0,0.7668661002106248,0.0,0.7509651838670809,0.5570628664246983,0.4101559784947828,0.0,0.541070841248249,0.20520001298095344,0.27634345359736,0.0,0.396606100911562,0.0,0.0,0.0,0.0
125,0.4309925751989123,1.3814252002821374,19.0,1.0962824723453792,0.6934228308095503,0.8427933238680312,0.0,1.1938779666691115,10.0,0.5899884497814758,0.0,0.8391472861880732,0.5570369631255607,0.2422834375582259,0.0,0.40273257254311917,0.08222183193107298,0.12366214051629182,0.0,0.2461144694584998,0.0,0.0,0.0,0.0,0.7519259428648682,1.1156919516055794,0.0,1.041139731860634,1.4275063312631506,0.9700328602968855,0.0,0.930980181361306,0.0,0.7668661002106248,0.0,0.7544982476233857,0.5552826165433691,0.4101559784947828,0.0,0.552654779390058,0.21357496309813234,0.27764894074074753,0.0,0.396606100911562,0.0,0.0,0.0,0.0
126,0.4309925751989123,1.390900238827651,19.0,1.1087385393247748,0.6952305708095501,0.8427933238680312,0.0,1.20723647430298,10.0,0.5886469839166292,0.0,0.8434447353639911,0.5570369631255607,0.2529785837241929,0.0,0.40273257254311917,0.08281950822006642,0.12366214051629182,0.0,0.2461144694584998,0.0,0.0,0.0,0.0,0.7519259428648682,1.1330564906935727,0.0,1.054167790743885,1.4324923084804668,0.9700328602968855,0.0,0.9233058892471254,0.0,0.763017196311886,0.0,0.7625003921937616,0.5552826165433691,0.4175759118269213,0.0,0.552654779390058,0.2134276112908052,0.27764894074074753,0.0,0.396606100911562,0.0,0.0,0.0,0.0
127,0.44165521499927607,1.400993901904599,19.0,1.1257746830078355,0.6953246483241302,0.8427933238680312,0.0,1.216220367894807,10.0,0.5877849092507769,0.0,0.8434447353639911,0.5694703836493862,0.258292558510724,0.0,0.40944900836884707,0.08281950822006642,0.12366214051629182,0.0,0.2573927390292205,0.0,0.0,0.0,0.0,0.7532974732766496,1.1442594343477148,0.0,1.0498691641740292,1.4327737502422857,0.9700328602968855,0.0,0.9275028118882295,0.0,0.7606570982578437,0.0,0.7625003921937616,0.566981479655117,0.42974857883756556,0.0,0.5639448585219036,0.2134276112908052,0.27764894074074753,0.0,0.4131791106666676,0.0,0.0,0.0,0.0
128,0.4539197026463222,1.400993901904599,19.0,1.1471023584788724,0.7133246483241301,0.8450352583987197,0.0,1.216220367894807,10.0,0.5877849092507769,0.0,0.8523921395422,0.5782903460125888,0.258292558510724,0.0,0.41181279789415337,0.08281950822006642,0.12366214051629182,0.0,0.26534577017374633,0.0,0.0,0.0,0.0,0.7559861648568514,1.1442594343477148,0.0,1.071328111358177,1.4352299230589065,0.9698574866619957,0.0,0.9275028118882295,0.0,0.7606570982578437,0.0,0.7681143952675549,0.564910581811986,0.42974857883756556,0.0,0.5702447509554006,0.2134276112908052,0.27764894074074753,0.0,0.4181658120333812,0.0,0.0,0.0,0.0
129,0.4539197026463222,1.400993901904599,19.0,1.1744735497249699,0.7155611591241301,0.845844643697289,0.0,1.2349224671573453,10.0,0.5907586077803589,0.0,0.8636895937825839,0.5782903460125888,0.258292558510724,0.0,0.41181279789415337,0.08281950822006642,0.12366214051629182,0.0,0.26534577017374633,0.0,0.0,0.0,0.0,0.7559861648568514,1.1442594343477148,0.0,1.0765943864541323,1.4415453548103427,0.9716917079754391,0.0,0.9258687498549786,0.0,0.7647470831958582,0.0,0.7637902962159201,0.564910581811986,0.42974857883756556,0.0,0.5702447509554006,0.2134276112908052,0.27764894074074753,0.0,0.4181658120333812,0.0,0.0,0.0,0.0
130,0.4539197026463222,1.4171970505482678,19.0,1.1915566953798191,0.7155611591241301,0.845844643697289,0.0,1.2402412356292327,10.0,0.5964210961576432,0.0,0.8748821382622031,0.5861160090114438,0.258292558510724,0.0,0.41181279789415337,0.08281950822006642,0.12366214051629182,0.0,0.27370632579257126,0.0,0.0,0.0,0.0,0.7559861648568514,1.135746577710802,0.0,1.071363439823352,1.4415453548103427,0.9716917079754391,0.0,0.9341381969528708,0.0,0.7686146974114526,0.0,0.7592390139768297,0.5649916983254739,0.42974857883756556,0.0,0.5702447509554006,0.2134276112908052,0.27764894074074753,0.0,0.4211244000878042,0.0,0.0,0.0,0.0
131,0.4539197026463222,1.421374650854386,19.0,1.2137881280786538,0.7239070391241301,0.845844643697289,0.0,1.2491641030407634,10.0,0.5969235107574389,0.0,0.8748821382622031,0.5951330629600982,0.258292558510724,0.0,0.4283060516288807,0.0873636646226133,0.12366214051629182,0.0,0.27370632579257126,0.0,0.0,0.0,0.0,0.7559861648568514,1.1447086422678563,0.0,1.093189308006092,1.4576793993437385,0.9716917079754391,0.0,0.9377734209513221,0.0,0.7697901112546554,0.0,0.7592390139768297,0.562756571493601,0.42974857883756556,0.0,0.5761522862437779,0.22975743565779524,0.27764894074074753,0.0,0.4211244000878042,0.0,0.0,0.0,0.0
132,0.4694001832924727,1.421374650854386,19.0,1.2137881280786538,0.7246144826328782,0.845844643697289,0.0,1.2491641030407634,10.0,0.6149235107574389,0.0,0.8827289543151775,0.5977215122678272,0.2600915477541145,0.0,0.4283060516288807,0.09460399669086489,0.1306299423665834,0.0,0.27370632579257126,0.0,0.0,0.0,0.0,0.7564474335712089,1.1447086422678563,0.0,1.093189308006092,1.4596945639117516,0.9716917079754391,0.0,0.9377734209513221,0.0,0.7766360595531131,0.0,0.763044243348998,0.5688173525498346,0.4360865833952568,0.0,0.5761522862437779,0.23814536273525969,0.28604950042462585,0.0,0.4211244000878042,0.0,0.0,0.0,0.0
133,0.48258029825925747,1.421374650854386,19.0,1.2302678674781449,0.7246144826328782,0.845844643697289,0.0,1.2559245868356756,10.0,0.6149235107574389,0.0,0.8921014937808858,0.5977215122678272,0.26285088341228213,0.0,0.4283060516288807,0.09460399669086489,0.1306299423665834,0.0,0.27934855782813595,0.0,0.0,0.0,0.0,0.7596295482781378,1.1447086422678563,0.0,1.1127226068722325,1.4596945639117516,0.9716917079754391,0.0,0.9454149529681978,0.0,0.7766360595531131,0.0,0.763792923901031,0.5688173525498346,0.44221554004447416,0.0,0.5761522862437779,0.23814536273525969,0.28604950042462585,0.0,0.4321064556763447,0.0,0.0,0.0,0.0
134,0.4909821524206229,1.4484638215133683,19.0,1.2414608000995202,0.7246144826328782,0.8469231859912714,0.0,1.264440710640564,10.0,0.6149235107574389,0.0,0.9075586163509403,0.5977215122678272,0.26732794272813565,0.0,0.4283060516288807,0.09460399669086489,0.1306299423665834,0.0,0.2892919330567583,0.0,0.0,0.0,0.0,0.7723505185726289,1.1456536665440453,0.0,1.1206299380505762,1.4596945639117516,0.9741985604048274,0.0,0.9495156860797388,0.0,0.7766360595531131,0.0,0.7666815726751574,0.5688173525498346,0.4475233771132916,0.0,0.5761522862437779,0.23814536273525969,0.28604950042462585,0.0,0.4364828629018181,0.0,0.0,0.0,0.0
135,0.4909821524206229,1.4555491674752674,19.0,1.2473786359509849,0.7246144826328782,0.8469231859912714,0.0,1.2705119981095472,10.0,0.6144008174031045,0.0,0.9075586163509403,0.6024619651292178,0.27711661777289015,0.0,0.4283060516288807,0.09460399669086489,0.1306299423665834,0.0,0.29987127863898594,0.0,0.0,0.0,0.0,0.7723505185726289,1.156935056470578,0.0,1.1309145831605827,1.4596945639117516,0.9741985604048274,0.0,0.9567094313888195,0.0,0.7752955927384098,0.0,0.7666815726751574,0.5739303169469573,0.4522494865596164,0.0,0.5761522862437779,0.23814536273525969,0.28604950042462585,0.0,0.45510816723013664,0.0,0.0,0.0,0.0
136,0.4909821524206229,1.4731712557648788,19.0,1.2679597721543523,0.7246144826328782,0.8469231859912714,0.0,1.277247642854247,10.0,0.6144008174031045,0.0,0.9075586163509403,0.6152363057379566,0.2845538082978322,0.0,0.4283060516288807,0.09460399669086489,0.1342276725637614,0.0,0.31324272442428913,0.0,0.0,0.0,0.0,0.7723505185726289,1.1480167048372334,0.0,1.1480359658622448,1.4596945639117516,0.9741985604048274,0.0,0.9646676542366817,0.0,0.7752955927384098,0.0,0.7666815726751574,0.5817209712453991,0.4529590574940446,0.0,0.5761522862437779,0.23814536273525969,0.2965724617569907,0.0,0.46571342589346454,0.0,0.0,0.0,0.0
137,0.4909821524206229,1.4731712557648788,19.0,1.2943667003237889,0.7256222486328783,0.8469231859912714,0.0,1.3057230805543403,10.0,0.6150739214547538,0.0,0.9148504217533902,0.6152363057379566,0.2845538082978322,0.0,0.4283060516288807,0.09460399669086489,0.1342276725637614,0.0,0.31324272442428913,0.0,0.0,0.0,0.0,0.7723505185726289,1.1480167048372334,0.0,1.1752996681814873,1.4625040658787003,0.9741985604048274,0.0,0.9724968511768384,0.0,0.7768108917771656,0.0,0.7715473198933374,0.5817209712453991,0.4529590574940446,0.0,0.5761522862437779,0.23814536273525969,0.2965724617569907,0.0,0.46571342589346454,0.0,0.0,0.0,0.0
138,0.4909821524206229,1.4778592465018887,19.0,1.2943667003237889,0.7307702486328782,0.8502019336399084,0.0,1.3122406865456733,10.0,0.6150739214547538,0.0,0.9260434639290815,0.6185105771052747,0.2845538082978322,0.0,0.4319152265840638,0.09460399669086489,0.1342276725637614,0.0,0.31324272442428913,0.0,0.0,0.0,0.0,0.7723505185726289,1.1572716839335704,0.0,1.1752996681814873,1.4738549428406467,0.9800754107206655,0.0,0.9801567853687279,0.0,0.7768108917771656,0.0,0.766295297679593,0.5871070411468736,0.4529590574940446,0.0,0.5852113511656792,0.23814536273525969,0.2965724617569907,0.0,0.46571342589346454,0.0,0.0,0.0,0.0
139,0.4909821524206229,1.4778592465018887,19.0,1.2943667003237889,0.7494760799381268,0.856669563929487,0.0,1.3122406865456733,10.0,0.6150739214547538,0.0,0.9260434639290815,0.6185105771052747,0.28932658403214817,0.0,0.44139519734827554,0.09460399669086489,0.13649752376535537,0.0,0.31324272442428913,0.0,0.0,0.0,0.0,0.7723505185726289,1.1572716839335704,0.0,1.1752996681814873,1.477780922739913,0.9818454001755701,0.0,0.9801567853687279,0.0,0.7768108917771656,0.0,0.766295297679593,0.5871070411468736,0.4660752526161363,0.0,0.5867336332726406,0.23814536273525969,0.3051914545872259,0.0,0.46571342589346454,0.0,0.0,0.0,0.0
140,0.4909821524206229,1.4778592465018887,19.0,1.306452248866407,0.7494760799381268,0.856669563929487,0.0,1.3122406865456733,10.0,0.6150739214547538,0.0,0.9421607700368313,0.6274910397882736,0.28932658403214817,0.0,0.44139519734827554,0.09460399669086489,0.14529436820052466,0.0,0.3146002636633902,0.0,0.0,0.0,0.0,0.7723505185726289,1.1572716839335704,0.0,1.1853644601069993,1.477780922739913,0.9818454001755701,0.0,0.9801567853687279,0.0,0.7768108917771656,0.0,0.771688453552821,0.5844397982177818,0.4660752526161363,0.0,0.5867336332726406,0.23814536273525969,0.3149256605560916,0.0,0.46781736232360777,0.0,0.0,0.0,0.0
141,0.5046157661992078,1.4949072719654177,19.0,1.3235449746894765,0.7494760799381268,0.8671972587954557,0.0,1.3205894941333094,10.0,0.6150739214547538,0.0,0.9421607700368313,0.6274910397882736,0.28932658403214817,0.0,0.44139519734827554,0.09460399669086489,0.14529436820052466,0.0,0.3146002636633902,0.0,0.0,0.0,0.0,0.7755896263518132,1.1743532753608548,0.0,1.1787074316527173,1.477780922739913,0.9893986330891872,0.0,0.9838271316736701,0.0,0.7768108917771656,0.0,0.771688453552821,0.5844397982177818,0.4660752526161363,0.0,0.5867336332726406,0.23814536273525969,0.3149256605560916,0.0,0.46781736232360777,0.0,0.0,0.0,0.0
142,0.5046157661992078,1.4949072719654177,19.0,1.3517111061195675,0.7504993482977268,0.8675208797273984,0.0,1.3250055244756294,10.0,0.6150739214547538,0.0,0.9491439497167238,0.6315113405088398,0.28932658403214817,0.0,0.44139519734827554,0.09460399669086489,0.14529436820052466,0.0,0.3146002636633902,0.0,0.0,0.0,0.0,0.7755896263518132,1.1743532753608548,0.0,1.1796771566589779,1.4806478051431213,0.9901836095054954,0.0,0.9907729007147805,0.0,0.7768108917771656,0.0,0.7762165669245631,0.5915943247056084,0.4660752526161363,0.0,0.5867336332726406,0.23814536273525969,0.3149256605560916,0.0,0.46781736232360777,0.0,0.0,0.0,0.0
143,0.5046157661992078,1.5023929147447364,19.0,1.3680469709946659,0.7504993482977268,0.8675208797273984,0.0,1.3250055244756294,10.0,0.6150739214547538,0.0,0.9491439497167238,0.6315113405088398,0.28932658403214817,0.0,0.44139519734827554,0.09460399669086489,0.15927211825065787,0.0,0.33243577374591204,0.0,0.0,0.0,0.0,0.7755896263518132,1.1812029407919495,0.0,1.1953775635097996,1.4806478051431213,0.9901836095054954,0.0,0.9907729007147805,0.0,0.7768108917771656,0.0,0.7762165669245631,0.5915943247056084,0.4660752526161363,0.0,0.5867336332726406,0.23814536273525969,0.32395696661472556,0.0,0.4725071217741368,0.0,0.0,0.0,0.0
144,0.5046157661992078,1.5023929147447364,19.0,1.4131165062983149,0.7503197416008761,0.8808828349009908,0.0,1.338748154127586,10.0,0.6261585826221185,0.0,0.9543716402901916,0.6315113405088398,0.28932658403214817,0.0,0.45069260595752825,0.09807134779330223,0.15927211825065787,0.0,0.33937528830268626,0.0,0.0,0.0,0.0,0.7755896263518132,1.1812029407919495,0.0,1.186466567662948,1.4801339366116184,0.9873984368426123,0.0,0.9999716411134235,0.0,0.7758630621221453,0.0,0.7810522140598782,0.5915943247056084,0.4660752526161363,0.0,0.587031883525409,0.2548240258476259,0.32395696661472556,0.0,0.4759212851123024,0.0,0.0,0.0,0.0
145,0.5130044457878072,1.5023929147447364,19.0,1.4233931995495182,0.7506825386208762,0.8810780830991715,0.0,1.3524055679429654,10.0,0.6261585826221185,0.0,0.9543716402901916,0.6372973767278282,0.28932658403214817,0.0,0.45069260595752825,0.09807134779330223,0.15927211825065787,0.0,0.33937528830268626,0.0,0.0,0.0,0.0,0.7884006449288545,1.1812029407919495,0.0,1.193380434841673,1.4811573963223532,0.9878755007110176,0.0,0.9908791945643066,0.0,0.7758630621221453,0.0,0.7810522140598782,0.595126952091611,0.4660752526161363,0.0,0.587031883525409,0.2548240258476259,0.32395696661472556,0.0,0.4759212851123024,0.0,0.0,0.0,0.0
146,0.5389589206779583,1.5192122305889015,19.0,1.4233931995495182,0.7506825386208762,0.8811953296780669,0.0,1.3636257107798107,10.0,0.6364517876473095,0.0,0.9543716402901916,0.6372973767278282,0.28932658403214817,0.0,0.45069260595752825,0.10514772998023755,0.16082812972421778,0.0,0.33937528830268626,0.0,0.0,0.0,0.0,0.7924398175833182,1.1716262179493968,0.0,1.193380434841673,1.4811573963223532,0.9881637023262185,0.0,0.9924420403762981,0.0,0.7995161043455651,0.0,0.7810522140598782,0.595126952091611,0.4660752526161363,0.0,0.587031883525409,0.2617341146521542,0.3301849107556511,0.0,0.4759212851123024,0.0,0.0,0.0,0.0
147,0.5389589206779583,1.5192122305889015,19.0,1.4233931995495182,0.7563705386208761,0.8974638012035551,0.0,1.3636257107798107,10.0,0.6364517876473095,0.0,0.9581936650211041,0.6372973767278282,0.28932658403214817,0.0,0.46045599253707015,0.10514772998023755,0.16082812972421778,0.0,0.33937528830268626,0.0,0.0,0.0,0.0,0.7924398175833182,1.1716262179493968,0.0,1.193380434841673,1.4928579896216052,0.9861419571314495,0.0,0.9924420403762981,0.0,0.7995161043455651,0.0,0.7865433033333784,0.595126952091611,0.4660752526161363,0.0,0.5875737468837735,0.2617341146521542,0.3301849107556511,0.0,0.4759212851123024,0.0,0.0,0.0,0.0
