,0,1
193,2.222411996387272,0.2725202031214952
194,2.222516271614732,0.27248301917994144
195,2.221131102165101,0.27227733077511923
196,2.2214770115782776,0.2722342666439518
197,2.222022414237152,0.2728625975948915
198,2.2215495597298376,0.2723101059992254
199,2.2201396566258866,0.2719930423734141
200,2.220295902204926,0.2720753612855126
201,2.2220873802792855,0.2726817892560793
202,2.221818940460341,0.27285144596244837
203,2.219712948107294,0.2744326448347118
204,2.220791273747962,0.27515211681459834
205,2.2207013358085614,0.275494366820905
206,2.2210918700931175,0.2761271852571301
207,2.2211690503819295,0.276427211646812
208,2.221064359084461,0.2764893374764692
209,2.220043134995606,0.27494662977674045
210,2.2180809760542113,0.2729855096836298
211,2.2178267030549175,0.2726830853976432
212,2.217582285487961,0.2722088099134167
213,2.216402989978634,0.270462116093632
214,2.217256765314095,0.270804788933885
215,2.2167545675327616,0.26942531801573966
216,2.216662168154305,0.2699462779939679
217,2.2156823919374404,0.2698766123601317
218,2.215934894989944,0.2695193913161766
219,2.2149651277813582,0.2693945469040307
220,2.214336668883349,0.2687886452943406
221,2.21426982011367,0.2687983011034349
222,2.2145494229830494,0.2689546528252154
223,2.215433314645127,0.2695439903013764
224,2.214100171175716,0.27140529174052785
225,2.214416982187039,0.2715199434328517
226,2.21355996596686,0.27112779312037893
227,2.2124322317559066,0.27107903543112744
228,2.2123902499282107,0.2711075412724467
229,2.212293215772236,0.2708887043814369
230,2.212311137486841,0.2710775180492509
231,2.213775002412818,0.27110927186010664
232,2.215454664851515,0.2687837894404392
233,2.215276591219494,0.2688550720917095
234,2.215276591219494,0.2688550720917095
235,2.2143531557484395,0.2680393674696052
236,2.214541918366108,0.2681278410863074
237,2.214809759086848,0.26864362933533226
238,2.2140062102977667,0.2684347377653552
239,2.2136030354961864,0.26804825268654137
240,2.2135899241038812,0.2682579981694591
241,2.2134936276287682,0.2678136869876127
242,2.213479559787871,0.26807334752955797
243,2.216197227253629,0.26916002998860733
244,2.215773917319432,0.2689500929843766
245,2.21555740362878,0.26850127750034375
246,2.2156617800901084,0.2683514858136712
247,2.2156617800901084,0.2683514858136712
248,2.2154890162850505,0.2687327902244209
249,2.2152004869131883,0.26855347463362944
250,2.2149285467577586,0.2686778052360354
251,2.21432069816592,0.2679335795829402
252,2.21449778775026,0.2681361598751605
253,2.2143716751044016,0.26826600554966795
254,2.213468972101832,0.2647532343982499
255,2.2134221544121475,0.2646089620109546
256,2.212323337316204,0.26286672251369836
257,2.2118752078545176,0.26185379013640936
258,2.211261817446547,0.26134888852017835
259,2.2103931602465905,0.2602999657605322
260,2.208316440669871,0.26274700987702454
261,2.2086657708112343,0.263155370512489
262,2.212773835116235,0.2575984595748252
263,2.2131097918474407,0.2558733696507119
264,2.2130042411800437,0.25587019047286036
265,2.2131852308827726,0.2563169165635499
266,2.212989238644538,0.2561078326600273
267,2.2118134202165023,0.2550179533485018
268,2.2117588103121117,0.25491798473684524
269,2.2108915862002445,0.25478785451198604
270,2.2102999328490727,0.2544093242248603
271,2.2102604532314682,0.2544221975112277
272,2.2097685182658484,0.25440535615999005
273,2.209205362127039,0.25400947487713965
274,2.2079785055616266,0.253554548011648
275,2.207688641018749,0.25355865612237855
276,2.208283566332064,0.25403342425820585
277,2.2082549949034926,0.2540529113041203
278,2.2089243885668672,0.25457188640210077
279,2.2077650758310754,0.2542784732948988
280,2.207244249064396,0.2547116267867678
281,2.208257119864965,0.2553038796185748
282,2.2085633251590737,0.2550999693561169
283,2.207904905548954,0.25478590475041135
284,2.2084140914723855,0.25401642900924215
285,2.207198132623898,0.2524581483623064
286,2.203572987574003,0.2548584061183002
287,2.2021532208782975,0.25454647266923763
288,2.201782929952451,0.2544185769593436
289,2.2025391016099345,0.2540279374969192
290,2.2026762243251823,0.2541838110886048
291,2.2061777656306445,0.2499808233848173
292,2.204863387766872,0.24975336196510906
293,2.2046492407310017,0.24970428106134132
294,2.205365282760593,0.2504480778732614
295,2.204947538705333,0.2500780282276153
296,2.206029636165801,0.24929784111307512
297,2.204241851958887,0.2471898379144416
298,2.20723947311957,0.24372753910626696
299,2.2066437378058033,0.24539701610320752
300,2.2061325839668733,0.24520633435176814
301,2.206644296262953,0.24311112867248205
302,2.2044469530143,0.24478682073797312
303,2.203972670691974,0.24458240648475435
304,2.203115597310626,0.24491293847970405
305,2.203154375239443,0.2447634626244927
306,2.2030760343593783,0.24441256828541166
307,2.202763276599936,0.24525651897482925
308,2.2008568911602873,0.245406204236174
309,2.1999183608141943,0.24473980751141833
310,2.198742873146676,0.24377894912718612
311,2.1987023771601115,0.24355364070855084
312,2.1983585351576913,0.2434172652164328
313,2.197969563773451,0.24317608022133513
314,2.19655756316815,0.24205450874970696
315,2.196700397559432,0.2422668612288428
316,2.196274335901791,0.24255639899960738
317,2.196104595120517,0.24206299203038206
318,2.195592622194398,0.24211938601571678
319,2.194690897579006,0.24177336530279842
320,2.1942607226467055,0.24117740449343886
321,2.193865668129616,0.2415423063747429
322,2.1935914978554454,0.24158325742098338
323,2.1923972877528617,0.24010089240818352
324,2.1919528433084174,0.2398600447398261
325,2.192106384495405,0.23946500197909604
326,2.191006846880086,0.23964909839485168
327,2.190929229301537,0.23992502469176438
328,2.190645110869975,0.23970741471557713
329,2.1913507351947237,0.23894927696973794
330,2.1912348913413457,0.23889804682813043
331,2.1907641042111385,0.23878992948452507
332,2.190672512949036,0.23736281804773307
333,2.190227396556993,0.2370119837003817
334,2.1904722090564044,0.2371079541590608
335,2.1902001616058424,0.23673704266163825
336,2.1893467758000433,0.2377424553462372
337,2.1884499725324877,0.2371741951160745
338,2.188086657817999,0.23712833115472615
339,2.1880467349667962,0.236972587794586
340,2.1879420032030454,0.23697669852585285
341,2.188015864684074,0.23727893568005382
342,2.187590678231714,0.23670574328990257
343,2.187548889404957,0.2366560237557817
344,2.187175943386203,0.23735318845876835
345,2.187369703904123,0.2374608027772586
346,2.187103259504383,0.23700268953061351
347,2.1872158627312697,0.23639896159701612
348,2.1870258697964187,0.2364582374605313
349,2.1869820347356157,0.23657540620681794
350,2.1856387732344285,0.23591007753057255
351,2.185548727798529,0.23575317289330036
352,2.1854994048353067,0.23545474441644973
353,2.1850564100487784,0.23372684219616813
354,2.183995940271642,0.233608750236921
355,2.1838049514190097,0.2334852592974654
356,2.1833962104054674,0.23253794584471854
357,2.1830914460433863,0.23242600974125605
358,2.18316148505787,0.2325285336652823
359,2.182716075600621,0.23196910409191232
360,2.183440069303771,0.23153814383127735
361,2.183677621418065,0.23142180423925512
362,2.182916907525722,0.23142630099094788
363,2.183007927745096,0.23155200571974047
364,2.182974307496876,0.23163101838963787
365,2.1828555208549854,0.2316888104092159
366,2.183072567663699,0.23111607014294
367,2.1830064732331094,0.23115892400763474
368,2.1830990749034074,0.23132020194935876
369,2.183947902260597,0.23142194158084559
370,2.1831170656651167,0.2304613367853847
371,2.1834619996410902,0.2295693029624664
372,2.1821549415273487,0.23115839513598715
373,2.1826597407385604,0.23166606101678566
374,2.182993235613475,0.23220731153371452
375,2.182806251822681,0.23206181574109278
376,2.182448681740276,0.2319678314269034
377,2.1817917665681903,0.23183130157532209
378,2.182651400879984,0.23206337759697526
379,2.182905595891322,0.23235998628096988
380,2.182847623342306,0.23255561603549046
381,2.182169217429216,0.23219644075783236
382,2.1817566335032867,0.23218799100473192
383,2.1820032544039982,0.232279363297359
384,2.182110946975976,0.2324374430909811
385,2.181621997323336,0.23234292586769306
386,2.181595853629231,0.23246282460025597
387,2.181460822819472,0.23251310302754527
388,2.181247988557276,0.23261742295312898
389,2.181107892276226,0.23267031519248998
390,2.1811954150902295,0.2328025093290292
391,2.180700347540818,0.23274288321269715
392,2.1801773087416683,0.2321690358062471
393,2.179802571258146,0.23171095665408262
394,2.1793639540076333,0.23144503928626067
395,2.1794576425984964,0.23132902762304303
396,2.1795794624032125,0.23135163460936142
397,2.1796817915285405,0.23140887929627646
398,2.180561649902152,0.23058130192010184
399,2.1784148998224735,0.2323145777000152
400,2.1784971873641497,0.23234845807354326
401,2.1779243456285116,0.23252753188839984
402,2.177989464357343,0.23244569815702204
403,2.1777124978119238,0.23247496829394812
404,2.1772958813480643,0.23209371607553048
405,2.175491969406942,0.2352503643143598
406,2.1751953469037586,0.23498653547155388
407,2.1747977075061193,0.2351997441937959
408,2.1744550919055046,0.23535972533020702
409,2.173965417599511,0.23484153698007515
410,2.1738083497277696,0.23477046494095682
411,2.173552269316097,0.2350711952646584
412,2.1735907464415734,0.2350103679617473
413,2.1727704439439277,0.23431519344452095
414,2.1728774655379453,0.23439581521082087
415,2.1728714983141693,0.2344028887818424
416,2.171659290386921,0.23497870977269222
417,2.171655203921784,0.2351298074555506
418,2.1746358884730177,0.23301142286001486
419,2.174386581392551,0.23298628212136577
420,2.174280706048,0.23299710971180826
421,2.1743594160393966,0.23291278929771642
422,2.1746054092574885,0.2328954510158698
423,2.1743038381018143,0.23270258624086393
424,2.173716805714454,0.23266661164210942
425,2.1736700906011133,0.23274320545482272
426,2.1737749231673957,0.23175503481894064
427,2.173851242171392,0.2319225870694277
428,2.1733252259328544,0.23206979650696963
429,2.1729068729135124,0.23182720852440375
430,2.173066473600891,0.23209244869781392
431,2.1710400095367564,0.232820085958834
432,2.17116909428,0.23264555313352417
433,2.1707050201838247,0.23318018165190504
434,2.1708749093402933,0.23251071485180322
435,2.1706750560304515,0.23258595312283475
436,2.170589458757354,0.2325865337330163
437,2.170413127941997,0.23252995693258738
438,2.1702597387039133,0.2326652659892581
439,2.1701166805791448,0.23264960047013722
440,2.1699401893370154,0.23259164074473299
441,2.1699107947002743,0.23252979508284433
442,2.170162239796486,0.23263491542887432
443,2.170350967198955,0.23199517300374523
444,2.1700255400373223,0.23172121587638092
445,2.170133493384509,0.23161637364339305
446,2.1699073627423586,0.2314257670665936
447,2.170145269500382,0.23099827720281163
448,2.170455361841119,0.231376064579186
449,2.1702947376595647,0.2312320800895415
450,2.1701247437062237,0.2312171967360548
451,2.1697682764756174,0.23081709842872214
452,2.1696518946762,0.23055839451030236
453,2.1696930692007212,0.23046057503217038
454,2.1697860471813875,0.23057427119148305
455,2.1695612863664238,0.23052952813030228
456,2.1695142974203154,0.23060564794233823
457,2.1692683852633876,0.2296091304719113
458,2.1685712364750316,0.22987512834666415
459,2.1684487463416517,0.22957992766537283
460,2.166879913847115,0.22976565832153167
461,2.1668435465392473,0.22961610526654763
462,2.1665741857272374,0.23062500580547304
463,2.166557693999897,0.23071114265383175
464,2.1666023718313956,0.2307045015871704
465,2.166298792275917,0.23076320627059574
466,2.1658239942476185,0.23073102776787222
467,2.165461463273278,0.2304524193222188
468,2.1650402225466707,0.22974219894195358
469,2.164630714666343,0.22985883325483633
470,2.163788837026605,0.22868249816920272
471,2.1638020090397774,0.2286705785629623
472,2.1634904445011847,0.228647512267092
473,2.162552185885582,0.22922749710473383
474,2.1620906364121275,0.2284791369939957
475,2.161840761421419,0.22783624246323117
476,2.1619552416605305,0.22778070184619453
477,2.162161832996171,0.22779746694068942
478,2.161887745179226,0.22767625500373667
479,2.1615229542448287,0.22727480382707077
480,2.1615880413482182,0.22738038605931965
481,2.161642571404634,0.22726556695131456
482,2.1611478686633685,0.2280089238671925
483,2.163852349209496,0.2261521345945468
484,2.163365208684476,0.2260326358610142
485,2.16363873005193,0.22640512301747545
486,2.1636794879468293,0.22635170806322277
487,2.163527510149887,0.22617793123827146
488,2.1634451294313912,0.22627699487576042
489,2.163243147404012,0.2261748715865112
490,2.1630045978602026,0.22620630132050887
491,2.1631189537305513,0.22626890965650925
492,2.1632420333565823,0.22665666283067198
493,2.1629364516785357,0.22653230379092076
494,2.162825085315612,0.22633175549646228
495,2.1623026048185285,0.22586437062478848
496,2.1623855639289555,0.226154772378791
497,2.1639066606350332,0.22694690480134916
498,2.1637984256598624,0.22759052938591748
499,2.1638579214633147,0.22712609595738714
500,2.1639761215860136,0.22729347392244054
501,2.163736815814025,0.22710119915629945
502,2.162155713724739,0.22581458164194423
503,2.1610873195941647,0.2262162849187487
504,2.1611381876711535,0.22616817823738297
505,2.1610993120041417,0.2266995549762766
506,2.1612455506879003,0.22659063821344308
507,2.1612953073094765,0.22668439128929954
508,2.1611113656525998,0.22640590404809866
509,2.1604851335417545,0.2262855444516643
510,2.160346121300203,0.2261340544206632
511,2.16023496557083,0.22608238195790656
512,2.159884551780047,0.22580625543857405
513,2.159448797355252,0.22578338287433714
514,2.1592570999427116,0.22587576553262856
515,2.159173611591806,0.2258334895919471
516,2.158678561866015,0.22610276318908148
517,2.15873482831242,0.2255805397147787
518,2.158441174776908,0.22520368268709812
519,2.156320642046593,0.22339762546266756
520,2.1562268469527974,0.22337758453581968
521,2.156282892361731,0.223314368239063
522,2.1563318507990545,0.22340796536721672
523,2.1563728031725575,0.22347550996856153
524,2.1565083797477316,0.22355257746044202
525,2.15659462347191,0.22323537559145737
526,2.1565805613702826,0.22224268884866166
527,2.156074081466744,0.22192162745416447
528,2.1561001790283605,0.22189491980904702
529,2.1540448089515367,0.2215333786321687
530,2.1533916752052282,0.22127078056453203
531,2.15330110682742,0.22121976225156584
532,2.154101480821895,0.22074270623516917
533,2.1549734873871076,0.2197900693098605
534,2.1546169920257388,0.21979133590214298
535,2.154684272338933,0.21972051024275377
536,2.154194853947822,0.2194507804019213
537,2.154053014681547,0.21908588172229088
538,2.154290558742618,0.21923975706956159
539,2.15428768354416,0.21936224410754743
540,2.152971618004174,0.22058681663117674
541,2.152906008913582,0.22015417611364682
542,2.152687730897532,0.22024298997458022
543,2.1532068754644804,0.22001707118935257
544,2.1533940182578006,0.22014106393514535
545,2.153541702397333,0.22044780376044193
546,2.153497930453922,0.21976743516851538
547,2.15265543275564,0.21964462082395853
548,2.152093712775812,0.21939054258612384
549,2.1518260061958236,0.21954965741300478
550,2.151800267933601,0.21949608019064398
551,2.151800267933601,0.21949608019064398
552,2.151780219070841,0.2195029549973539
553,2.151475115778065,0.2196949683666775
554,2.151443214925868,0.21963656019512992
555,2.1512955251639996,0.21952412516170247
556,2.151570909597309,0.21969164000072047
557,2.1513526207932174,0.21937813541065765
558,2.151385830294512,0.2193432785980377
559,2.1513491143305017,0.21934036629803497
560,2.151179009007671,0.21900997153422444
561,2.1508805510526496,0.2191898958036301
562,2.1503806782637405,0.21853189676079485
563,2.150254695436188,0.21867600011753077
564,2.1502863682796045,0.2186409316925404
565,2.1500901471854856,0.2181356159500168
566,2.150503366454058,0.2183405106376991
567,2.150318475459725,0.21798958615708622
568,2.1503897708962416,0.21808915137577983
569,2.1501229872983942,0.21830524970847887
570,2.1499396038750747,0.2182690759755911
571,2.149397251375041,0.21877833073474096
572,2.1494341167323516,0.21865141661604703
573,2.149530192996955,0.21917494511317592
574,2.1491094202738577,0.21910388014447804
575,2.1491519392015035,0.21916841452837335
576,2.14906391800715,0.21961753844665435
577,2.1485666527633582,0.21986441602081028
578,2.1485917630728726,0.21999294608020756
579,2.14766312143059,0.22046600677560385
580,2.147828885307441,0.2202047904587664
581,2.147800498451893,0.22018731631882832
582,2.147793801679134,0.2201904620457101
583,2.147953614974724,0.21994636097056006
584,2.147753693993006,0.21962893495670543
585,2.1474663257266284,0.21910585327168164
586,2.147398671611143,0.21888373693857666
587,2.1471016445933357,0.2191434445201018
588,2.146364610039719,0.2184629482677078
589,2.1461383891944843,0.21795082711254313
590,2.1463135802585644,0.21817585526681801
591,2.1463836303649595,0.21826268393445905
592,2.146276297585571,0.21803163344637694
593,2.1464007114915393,0.2180809044508549
594,2.1464257597323653,0.21777338296841217
595,2.146808055337477,0.21744622029778368
596,2.1466732123126335,0.2172256245142555
597,2.1464653842065307,0.21731467145937267
598,2.146163576492297,0.2171506977756337
599,2.146252810469212,0.21674204062575517
600,2.146026772903834,0.21646378179367073
601,2.1458525074445216,0.21626763793871087
602,2.1456560703901237,0.2161679219153594
603,2.145768162732831,0.2156135786876743
604,2.144726564390699,0.21497885540912345
605,2.144303566956596,0.21550162799355582
606,2.144047332964539,0.21504575666646633
607,2.143562002089032,0.21465916446783959
608,2.143315359542419,0.21476456094647786
609,2.142745693552733,0.21417707112724463
610,2.1425476355148625,0.21394895900035812
611,2.1424987787487932,0.2137308647436428
612,2.14225395535397,0.213503754195242
613,2.1420034577753535,0.21307721112203973
614,2.142197302810725,0.21281778121664077
615,2.1423317300384057,0.21306220706835846
616,2.1424028657857144,0.2131473314804345
617,2.1424362862548723,0.21310889241307207
618,2.142566339330064,0.2132785635258007
619,2.142542403829938,0.21329086802423014
620,2.1424390444951147,0.21324329207734208
621,2.142493551428859,0.213347979548425
622,2.1426608843750135,0.21318366189737498
623,2.142844509926665,0.21311345535145315
624,2.1428313407879402,0.21328137927357665
625,2.1430564903349385,0.21347443158443
626,2.142773648365067,0.2128848003987702
627,2.1425442359890248,0.212610398226857
628,2.1420992955031526,0.21247133894974754
629,2.141949340318594,0.21241116104924823
630,2.1415875575273584,0.2114248326963745
631,2.1413970564637173,0.21153776164575286
632,2.1410011386686967,0.21084872955999634
633,2.1411355162211017,0.2110265611410765
634,2.1409408938541303,0.21099308503603664
635,2.140707168475661,0.21056850636261448
636,2.1397803690207606,0.21066887728258366
637,2.139507017248759,0.21030653084899642
638,2.1394034040067624,0.2102759605797328
639,2.139446500769468,0.210220599812698
640,2.1395036686801596,0.21012375587538773
641,2.1389627815793566,0.20979561148987963
642,2.1389289986968847,0.20978844192590523
643,2.138719492239168,0.20950623093457854
644,2.1383099138284054,0.20875188664652983
645,2.138044426289668,0.2089858323664615
646,2.13782384038939,0.20867848318321877
647,2.1394953665400696,0.2084351552243602
648,2.139490269009462,0.20843764725967712
649,2.13921315541497,0.20807910216314848
650,2.1386858779093028,0.20743898575610248
651,2.1384209471721167,0.20701976544646264
652,2.1381978839594664,0.20672203355397245
653,2.1381077094050585,0.2067577498042421
654,2.137362319870462,0.20689788441950965
655,2.1369407291271987,0.20624402707576678
656,2.13630988087349,0.2057989223162728
657,2.136051444504095,0.20564191080688962
658,2.1359118874006815,0.20556031641978617
659,2.136159985379452,0.20562821609704232
660,2.136165154207873,0.20555660463150963
661,2.135891012499273,0.20527834288665678
662,2.135161531016108,0.20401677039446492
663,2.13521661414162,0.2035501475214674
664,2.1352555262562265,0.20267118587056002
665,2.135233907271095,0.2026756385156811
666,2.135233907271095,0.2026756385156811
667,2.135158126421121,0.20268297816380357
668,2.1347714151974686,0.20170615597471936
669,2.1347834546839404,0.20156586785981687
670,2.134813505284427,0.20154109775633536
671,2.134725810177226,0.20158485554683006
672,2.13467594344048,0.2011919379226192
673,2.1343000249016866,0.20002390691538302
674,2.1335771812588575,0.19941347952926886
675,2.133512513416412,0.1994006885835279
676,2.1326453434775643,0.19942693731490932
677,2.1326415790173963,0.1996773545443497
678,2.132139408235218,0.19968225295191244
679,2.1321334393896634,0.19982290390533017
680,2.132053696243167,0.19992667597319738
681,2.131047157240711,0.20024732263556957
682,2.1310460994314337,0.20024799435458226
683,2.130720300587713,0.19995214828457972
684,2.1303980099449085,0.19998617208966804
685,2.1302943696412378,0.19998449436409982
686,2.130124573072861,0.19973477123917896
687,2.1293788252139554,0.19945397479100085
688,2.1290990291397613,0.1991339045645333
689,2.1284726397993556,0.1982136865079004
690,2.1285652323919484,0.19813525263339427
691,2.1287575962156016,0.19834181170182485
692,2.128427832638506,0.19785808853698808
693,2.1282220061400166,0.197550044090474
694,2.1281676265809137,0.19743948987296892
695,2.12808168623015,0.19724648264341207
696,2.127934893506623,0.19735622589657578
697,2.128166245202503,0.19743091588774417
698,2.127844133589761,0.19698195406593322
699,2.127451373785936,0.19652537987912524
700,2.1273159401854396,0.19571379589719015
701,2.126024483966216,0.1957532744460786
702,2.12626542438259,0.19570652059142568
703,2.1261457324397797,0.19515224540190998
704,2.126278034163813,0.19484589696910654
705,2.126207190700124,0.1944265483171476
706,2.126136239237775,0.1944262439253643
707,2.12628461343666,0.19423467712412362
708,2.1262985372260252,0.19420966692324473
709,2.125480763713447,0.1940460531416062
710,2.1256670604429346,0.1939291301151735
711,2.125358850087845,0.19347222342596238
712,2.125390061614718,0.19358449519040832
713,2.125337232697536,0.19351083942203623
714,2.125200772503965,0.19334098818017828
715,2.124946508713927,0.1931898909372913
716,2.1247265043935446,0.1931126232300718
717,2.1247497090577796,0.19308793555854967
