,0,1
225,2.918219781490478,0.3600311191426099
226,2.918219781490478,0.3600311191426099
227,2.9178949522835675,0.3599766638910366
228,2.9178949522835675,0.3599766638910366
229,2.9178949522835675,0.3599766638910366
230,2.9178949522835675,0.3599766638910366
231,2.9178949522835675,0.3599766638910366
232,2.9178949522835675,0.3599766638910366
233,2.903050576624219,0.35196015124725594
234,2.8871031610383335,0.34535558595764737
235,2.8910417743481323,0.350583932286289
236,2.8910417743481323,0.350583932286289
237,2.894884159964886,0.3521749829359905
238,2.894884159964886,0.3521749829359905
239,2.894884159964886,0.3521749829359905
240,2.894884159964886,0.3521749829359905
241,2.8928276156865875,0.35313578939941037
242,2.8928276156865875,0.35313578939941037
243,2.8927691262255832,0.35328343708436677
244,2.8927339522740976,0.35337224058596906
245,2.8927339522740976,0.35337224058596906
246,2.875194564862926,0.3367035283365588
247,2.875194564862926,0.3367035283365588
248,2.8751734123259647,0.3367584783550528
249,2.8751734123259647,0.3367584783550528
250,2.8751734123259647,0.3367584783550528
251,2.8598392516254254,0.3240949232229921
252,2.8598392516254254,0.3240949232229921
253,2.8598392516254254,0.3240949232229921
254,2.8773288624868805,0.3212955454400637
255,2.8670747820200893,0.315493924794609
256,2.8670747820200893,0.315493924794609
257,2.8623022178136406,0.31367184444727003
258,2.857689997643061,0.31252473977809153
259,2.857689997643061,0.31252473977809153
260,2.857689997643061,0.31252473977809153
261,2.857689997643061,0.31252473977809153
262,2.857689997643061,0.31252473977809153
263,2.85767725987946,0.3125596845554259
264,2.85767725987946,0.3125596845554259
265,2.85767725987946,0.3125596845554259
266,2.8576696068166503,0.31258068033381675
267,2.8576696068166503,0.31258068033381675
268,2.8576696068166503,0.31258068033381675
269,2.8576696068166503,0.31258068033381675
270,2.855348256917116,0.3134301132163434
271,2.84317424915319,0.3069604522934167
272,2.830835127883606,0.3041677686165533
273,2.851461281685699,0.31524742761984925
274,2.855839172326019,0.31579937572593103
275,2.855839172326019,0.31579937572593103
276,2.852257512504198,0.31578626451717634
277,2.852257512504198,0.31578626451717634
278,2.852257512504198,0.31578626451717634
279,2.852257512504198,0.31578626451717634
280,2.851310981337515,0.3161328527060363
281,2.8541883555313303,0.315181517684832
282,2.8541837537050645,0.3151939876859864
283,2.8541837537050645,0.3151939876859864
284,2.858057512773784,0.32445064237254845
285,2.8554973292889243,0.3223033236409483
286,2.8554973292889243,0.3223033236409483
287,2.8554973292889243,0.3223033236409483
288,2.8549780054556444,0.32251357838863776
289,2.8445744680219796,0.31921380651802633
290,2.84457170467874,0.31922111718443186
291,2.840096964228329,0.31979599961611954
292,2.8434991174686046,0.32079875303306365
293,2.8434991174686046,0.32079875303306365
294,2.838174936161578,0.3165439735249168
295,2.838173276807142,0.31654836711074763
296,2.838173276807142,0.31654836711074763
297,2.8315962725407076,0.3158841214963662
298,2.8315952761189482,0.3158867446000314
299,2.8303439211808743,0.31542693804591765
300,2.8358662446826846,0.3181158575075299
301,2.836511728513241,0.31886822506054774
302,2.854343570712614,0.3168960320161761
303,2.8492477785908332,0.3158744853475856
304,2.8430743618753107,0.3092855627104718
305,2.843073404067642,0.30928817353219
306,2.843073404067642,0.30928817353219
307,2.8317929384985434,0.2998406268361276
308,2.829223226927813,0.298648949478523
309,2.829223226927813,0.298648949478523
310,2.829223226927813,0.298648949478523
311,2.8339810458567603,0.300104951152933
312,2.8339810458567603,0.300104951152933
313,2.8611812944224373,0.32073408849643087
314,2.8553334439152263,0.3206931457206814
315,2.842498329537338,0.31460058339749836
316,2.8431769142935677,0.3149309784035252
317,2.8431767847588394,0.3149313252105885
318,2.8491736688343936,0.3225105560154194
319,2.8452598022587265,0.3229413562976194
320,2.8452598022587265,0.3229413562976194
321,2.8452598022587265,0.3229413562976194
322,2.8452597245001403,0.3229415598208336
323,2.8353724911823495,0.3174099823144562
324,2.8272341998178243,0.3157769981490072
325,2.824617591093745,0.316165252773253
326,2.824617591093745,0.316165252773253
327,2.8090604882780914,0.31055180859271464
328,2.8090604882780914,0.31055180859271464
329,2.8004518921270267,0.3071454696993059
330,2.8004518921270267,0.3071454696993059
331,2.8004518921270267,0.3071454696993059
332,2.8004518921270267,0.3071454696993059
333,2.8004518921270267,0.3071454696993059
334,2.79751186133905,0.30738270270750073
335,2.79751186133905,0.30738270270750073
336,2.79751186133905,0.30738270270750073
337,2.79751186133905,0.30738270270750073
338,2.79751186133905,0.30738270270750073
339,2.79751186133905,0.30738270270750073
340,2.799373769470308,0.30865233992066743
341,2.8058659337225373,0.31917542130056603
342,2.805753046728621,0.31920699005850894
343,2.805753046728621,0.31920699005850894
344,2.796756378115795,0.3172923472473901
345,2.7934958741445373,0.31738309617554167
346,2.794774061958436,0.3177715186603744
347,2.812801449697889,0.3179039567540842
348,2.8156559626954207,0.3187674929824499
349,2.813591924857165,0.3191231179350956
350,2.813591924857165,0.3191231179350956
351,2.8095037612875506,0.3176818004749544
352,2.8095037612875506,0.3176818004749544
353,2.8216363788778467,0.3164133619819929
354,2.8216363788778467,0.3164133619819929
355,2.815443743148559,0.3157391016856111
356,2.8106026654674907,0.3141110963494716
357,2.8088104966235066,0.31444856260253584
358,2.818149180853994,0.3135009178134297
359,2.823335058470694,0.31405457811326215
360,2.8282682533251027,0.31552124524036257
361,2.8240042587327094,0.3087215297386065
362,2.8240042587327094,0.3087215297386065
363,2.814732669321878,0.3086541170090683
364,2.814732669321878,0.3086541170090683
365,2.814732652498761,0.30865416141584995
366,2.8122210322966894,0.30900826399282527
367,2.8122210322966894,0.30900826399282527
368,2.8165751083844763,0.31113464441588845
369,2.813900358699984,0.3117459893483912
370,2.797720085645708,0.2977476491541901
371,2.787551844800628,0.2845429155959017
372,2.7853859112030035,0.28391138876022326
373,2.7853859112030035,0.28391138876022326
374,2.7853859112030035,0.28391138876022326
375,2.7853859112030035,0.28391138876022326
376,2.7938989092933486,0.2948780579999916
377,2.7938989092933486,0.2948780579999916
378,2.817016657285415,0.31017387393387563
379,2.835403804828056,0.3160518447114554
380,2.835403804828056,0.3160518447114554
381,2.860923951692935,0.34761617955384266
382,2.856676403026967,0.3480388268167753
383,2.850750711648578,0.3433236358049457
384,2.850750711648578,0.3433236358049457
385,2.845892944639756,0.3438404418653313
386,2.845892944639756,0.3438404418653313
387,2.84589293858284,0.34384045676614167
388,2.822459950560691,0.3159432071940762
389,2.822459950560691,0.3159432071940762
390,2.822459950560691,0.3159432071940762
391,2.8224599469264104,0.31594321665479574
392,2.8224599469264104,0.31594321665479574
393,2.822065493706388,0.3160680864944275
394,2.8191424464090282,0.31650927702439696
395,2.816173036722893,0.31662360783672744
396,2.8139194363538653,0.3168775492783708
397,2.8139194363538653,0.3168775492783708
398,2.8139194363538653,0.3168775492783708
399,2.8139194363538653,0.3168775492783708
400,2.811001345844623,0.3170993927078752
401,2.811001345844623,0.3170993927078752
402,2.804093030650778,0.31283649198119023
403,2.829262086317139,0.3189913409599525
404,2.829262084136541,0.31899134662871814
405,2.829262084136541,0.31899134662871814
406,2.829262084136541,0.31899134662871814
407,2.829262084136541,0.31899134662871814
408,2.8290245839817154,0.319073291897587
409,2.8290245839817154,0.319073291897587
410,2.8290245839817154,0.319073291897587
411,2.8290245839817154,0.319073291897587
412,2.8290245839817154,0.319073291897587
413,2.8290245839817154,0.319073291897587
414,2.8380885996733323,0.31774143904890223
415,2.8416555868025055,0.3178542806390948
416,2.841655586017473,0.3178542827178065
417,2.841655586017473,0.3178542827178065
418,2.841655586017473,0.3178542827178065
419,2.8359929662138845,0.31570098981888317
420,2.8359929662138845,0.31570098981888317
421,2.800164199336977,0.29521785078728635
422,2.800164199336977,0.29521785078728635
423,2.800164199336977,0.29521785078728635
424,2.800164199336977,0.29521785078728635
425,2.797925356883988,0.29549428145006007
426,2.797925356883988,0.29549428145006007
427,2.78554942273364,0.28270783552020573
428,2.7791982650071274,0.28007065431630657
429,2.7791982650071274,0.28007065431630657
430,2.7791982650071274,0.28007065431630657
431,2.77790281602127,0.27898272654499007
432,2.77790281602127,0.27898272654499007
433,2.77790281602127,0.27898272654499007
434,2.77790281602127,0.27898272654499007
435,2.7634584276253387,0.2704942764377793
436,2.7739896047910078,0.2815867813718942
437,2.7739896047910078,0.2815867813718942
438,2.7739896047910078,0.2815867813718942
439,2.746394769213428,0.2897589775307513
440,2.746394769213428,0.2897589775307513
441,2.739543345144354,0.28599260187491715
442,2.739543345144354,0.28599260187491715
443,2.739543345144354,0.28599260187491715
444,2.739543345144354,0.28599260187491715
445,2.739543345144354,0.28599260187491715
446,2.757495107939656,0.2896797291804689
447,2.738119680057297,0.3095375723852312
448,2.738119680057297,0.3095375723852312
449,2.738119680057297,0.3095375723852312
450,2.7409287254238754,0.3110938113789221
451,2.7409287254238754,0.3110938113789221
452,2.7409287254238754,0.3110938113789221
453,2.7099702155535703,0.3605418431551323
454,2.7099702155535703,0.3605418431551323
455,2.7099702155535703,0.3605418431551323
456,2.7099702155535703,0.3605418431551323
457,2.7099702155535703,0.3605418431551323
458,2.7108537613872072,0.3615357610024062
459,2.7040092264803106,0.3594091431753203
460,2.7040092264803106,0.3594091431753203
461,2.7040092264803106,0.3594091431753203
462,2.7014904721782256,0.35655517034912415
463,2.7014904721782256,0.35655517034912415
464,2.7014904721782256,0.35655517034912415
465,2.7014904720764763,0.3565551705493064
466,2.710903025438962,0.3607483827481567
467,2.7072106394708397,0.35986988405040166
468,2.699542767007573,0.3522449045520692
469,2.699542767007573,0.3522449045520692
470,2.699542767007573,0.3522449045520692
471,2.699542767007573,0.3522449045520692
472,2.6995427669709433,0.3522449046248143
473,2.6995427669709433,0.3522449046248143
474,2.6995427669489653,0.35224490466846137
475,2.6995427669357785,0.3522449046946497
476,2.697784823341316,0.3519913058054565
477,2.6889721185445774,0.34486734949646264
478,2.7057096394449713,0.35848808728768816
479,2.7057096394449713,0.35848808728768816
480,2.7057096394449713,0.35848808728768816
481,2.7057096394449713,0.35848808728768816
482,2.6991727613658574,0.3548988712809236
483,2.6991727613658574,0.3548988712809236
484,2.694459985605103,0.3529651045244262
485,2.692074716748778,0.35248411745257485
486,2.6910197049183227,0.35235285274363914
487,2.6811354745787552,0.3457874314312426
488,2.6811354745787552,0.3457874314312426
489,2.688669386578895,0.3321641655903699
490,2.691013014820603,0.32812847168337667
491,2.691013014815856,0.32812847169337395
492,2.691013014815856,0.32812847169337395
493,2.6835202801635147,0.3250809083231333
494,2.6835202801618054,0.32508090832672665
495,2.6835202801618054,0.32508090832672665
496,2.6986875202042144,0.3355682779675555
497,2.678038717462459,0.37279351984300274
498,2.678038717462459,0.37279351984300274
499,2.673089424940628,0.37056375043155676
500,2.6784697850995096,0.37773951018955065
501,2.677025026632144,0.37754037521098743
502,2.677025026632144,0.37754037521098743
503,2.676682679154763,0.37749993772648127
504,2.676682679154148,0.3774999377275841
505,2.676682679154148,0.3774999377275841
506,2.676682679153779,0.3774999377282458
507,2.676682679153779,0.3774999377282458
508,2.673241992580924,0.37634884228758925
509,2.673241992580924,0.37634884228758925
510,2.673241992580924,0.37634884228758925
511,2.672706448537747,0.37627466184682684
512,2.6703574641269245,0.37564621999932524
513,2.670546066425591,0.3758535499264195
514,2.6677328507763933,0.37283814961620576
515,2.6570742848635347,0.36439399994668964
516,2.6570742848635347,0.36439399994668964
517,2.652314126438319,0.359991096404396
518,2.652314126438319,0.359991096404396
519,2.6519340603679185,0.35991743432069634
520,2.650124723992436,0.3594284813005851
521,2.649908420173968,0.35938717380173696
522,2.6497779860764736,0.3593628288656043
523,2.6497779860764736,0.3593628288656043
524,2.639208459773808,0.35184612156598993
525,2.639208459773675,0.3518461215662313
526,2.6380186165372894,0.3515141577974842
527,2.6380186165372894,0.3515141577974842
528,2.6380186165372894,0.3515141577974842
529,2.6508788358008957,0.37019723715426567
530,2.6508788358008957,0.37019723715426567
531,2.6435933232694646,0.36598604787347977
532,2.6363099310088116,0.35872397986866
533,2.6363099310088116,0.35872397986866
534,2.6363099310088116,0.35872397986866
535,2.6309282316483698,0.35482514567902984
536,2.644962684317055,0.3663997385196185
537,2.644962684317055,0.3663997385196185
538,2.644962684317055,0.3663997385196185
539,2.656438483348912,0.3827715747507569
540,2.6497654443875147,0.37980096862113355
541,2.6497654443875147,0.37980096862113355
542,2.6497654443875147,0.37980096862113355
543,2.6497654443875147,0.37980096862113355
544,2.647142518057327,0.37898316626966994
545,2.647142518057327,0.37898316626966994
546,2.647142518057327,0.37898316626966994
547,2.645568755624196,0.3785701504295813
548,2.6487893412107035,0.37209798738271394
549,2.6752341249119977,0.40214908568233526
550,2.704517469940258,0.4224842451474835
551,2.704517469940258,0.4224842451474835
552,2.704517469940258,0.4224842451474835
553,2.704517469940258,0.4224842451474835
554,2.7109836640540963,0.43471935852113086
555,2.718853432726127,0.4484762636878999
556,2.7325900165243104,0.453944237575867
557,2.7325900165243104,0.453944237575867
558,2.7325900165243104,0.453944237575867
559,2.7325900165243104,0.453944237575867
560,2.7325900165243104,0.453944237575867
561,2.732540738598726,0.4539461149302365
562,2.732540738598726,0.4539461149302365
563,2.732540738598726,0.4539461149302365
564,2.732511170987501,0.45394726448176587
565,2.7324934302281942,0.45394796253864506
566,2.74545858157011,0.47306524930860744
567,2.74545858157011,0.47306524930860744
568,2.7454585815700625,0.47306524930868293
569,2.7454585815700625,0.47306524930868293
570,2.7454585815700625,0.47306524930868293
571,2.7518320867667247,0.4833341767026762
572,2.7518320867667247,0.4833341767026762
573,2.7518320867667247,0.4833341767026762
574,2.7518320867667247,0.4833341767026762
575,2.7518320867667247,0.4833341767026762
576,2.728016316870726,0.43930034590165357
577,2.728016316870726,0.43930034590165357
578,2.7288468762631415,0.43953407468974554
579,2.724597850775811,0.43882501901795107
580,2.724597850775811,0.43882501901795107
581,2.724597850775811,0.43882501901795107
582,2.739759382253177,0.4420753956004074
583,2.734129262677762,0.43622021650114057
584,2.7341292626777447,0.4362202165011696
585,2.7161937103767064,0.4179267466375814
586,2.745222303764938,0.4267919585400491
587,2.767676937146014,0.38491852326426407
588,2.767676937146014,0.38491852326426407
589,2.7669988550837146,0.3845058890323818
590,2.7669988550837146,0.3845058890323818
591,2.7744432852172602,0.37287307768738026
592,2.7744432852172602,0.37287307768738026
593,2.7625497384011344,0.3616867789984169
594,2.7625497384011344,0.3616867789984169
595,2.762549738401128,0.36168677899843
596,2.7673409256385932,0.361854890357147
597,2.7673409256385932,0.361854890357147
598,2.7673409256385932,0.361854890357147
599,2.7673409256385932,0.361854890357147
600,2.7673409256385932,0.361854890357147
601,2.7673409256385932,0.361854890357147
602,2.7673409256385897,0.3618548903571549
603,2.7461410055534654,0.33963472835637176
604,2.739922098300924,0.3378591569660942
605,2.739922098300924,0.3378591569660942
606,2.747037994734026,0.3450812837407314
607,2.7474282588209187,0.3453150491551451
608,2.7458908364319345,0.3444162694785214
609,2.7451117850134383,0.345620237424194
610,2.744644354162342,0.3463481794624601
611,2.7446443541623404,0.346348179462463
612,2.7446443541623404,0.346348179462463
613,2.7446443541623404,0.346348179462463
614,2.7446443541623404,0.346348179462463
615,2.7446443541623404,0.346348179462463
616,2.756466978519886,0.3241126676219561
617,2.7564669785198856,0.324112667621958
618,2.7564669785198848,0.3241126676219591
619,2.7564669785198848,0.3241126676219591
620,2.7131279541734292,0.30766292979679694
621,2.7105323049210748,0.3053489208700308
622,2.7105323049210748,0.3053489208700308
623,2.7105323049210748,0.3053489208700308
624,2.7105323049210748,0.3053489208700308
625,2.686536453302656,0.3197092068616069
626,2.686536453302656,0.3197092068616069
627,2.6877042007484437,0.3198594345366243
628,2.6877042007484433,0.3198594345366249
629,2.6978038621356957,0.28594880148863366
630,2.6978038621356957,0.28594880148863366
631,2.682913541573589,0.3047678901510099
632,2.682913541573589,0.3047678901510099
633,2.682913541573589,0.3047678901510099
634,2.680809640136861,0.3033145246979935
635,2.680809640136861,0.3033145246979935
636,2.680809640136861,0.3033145246979935
637,2.665712695581953,0.28717312243513005
638,2.665712695581953,0.28717312243513005
639,2.699388292127698,0.2496570527956358
640,2.69114945346114,0.2422049660503311
641,2.69114945346114,0.2422049660503311
642,2.6781466082508247,0.2627584652321667
643,2.6781466082508247,0.2627584652321667
644,2.67388522341763,0.26103037324348033
645,2.67388522341763,0.26103037324348033
646,2.6683244950407703,0.2572188682962245
647,2.6918850255866387,0.2622598258589805
648,2.6918850255866387,0.2622598258589805
649,2.6918850255866387,0.2622598258589805
650,2.7467876787097225,0.34159060282753334
651,2.7443405423201184,0.3414039958689147
652,2.744045105261921,0.3414247620915828
653,2.731184307208018,0.34943092570037865
654,2.779329175092073,0.4585443148947799
655,2.775744549450797,0.4583776378598051
656,2.775744549450797,0.4583776378598051
657,2.771767993523434,0.46930877959839096
658,2.7681974156615574,0.4745743737618892
659,2.7681974156615574,0.4745743737618892
660,2.7644833177286827,0.47463153317290435
661,2.7644833177286827,0.47463153317290435
662,2.7805615247492512,0.4770268978443993
663,2.784383832812438,0.4773535990501056
664,2.8013599462989855,0.4868374239025434
665,2.8013599462989855,0.4868374239025434
666,2.8013599462989855,0.4868374239025434
667,2.8013599462989855,0.4868374239025434
668,2.8010178756560027,0.48689114384562765
669,2.7926070192693473,0.48548007788499153
670,2.792345547021528,0.48551818876808106
671,2.810249621335476,0.4858362448983067
672,2.8471212132767767,0.5740092932806983
673,2.8471212132767767,0.5740092932806983
674,2.846038706192799,0.5750707964579824
675,2.8565224318579103,0.5771291499346204
676,2.8565224318579103,0.5771291499346204
677,2.894787769610979,0.6300647876436035
678,2.894787769610979,0.6300647876436035
679,2.89853011352188,0.6831650781160701
680,2.89853011352188,0.6831650781160701
681,2.8927263294856567,0.6906835534696869
682,2.8946730197338,0.691793104687903
683,2.8946730197338,0.691793104687903
684,2.8946730197338,0.691793104687903
685,2.889476916373594,0.6911853268455568
686,2.889476916373594,0.6911853268455568
687,2.889476916373594,0.6911853268455568
688,2.8838842946927725,0.6909236609334796
689,2.8959496505366054,0.6984005839262036
690,2.895981869525532,0.7075432245648086
691,2.951620354141263,0.6998528906322737
692,2.9503821239945203,0.7015850634220469
693,2.931953730979468,0.6566996194732352
694,2.931953730979468,0.6566996194732352
695,2.957785446245114,0.674498475633835
696,2.932654910808952,0.6188362822335942
697,2.932654910808952,0.6188362822335942
698,2.935486327461748,0.6187306740858135
699,2.9335683588572827,0.6192529406025322
700,2.9335683588572827,0.6192529406025322
701,2.9335683588572827,0.6192529406025322
702,2.9335683588572827,0.6192529406025322
703,2.93723805816623,0.6193121231984936
704,2.935941760364247,0.6186817970013413
705,2.935941760364247,0.6186817970013413
706,2.902768201007312,0.5525960899732265
707,2.902768201007312,0.5525960899732265
708,2.9028893636125113,0.5523904606457065
709,2.91633222101486,0.5523963442393164
710,2.9033345606527767,0.54633302943712
711,2.9033345606527767,0.54633302943712
712,2.89258141409812,0.5433846006183188
713,2.89258141409812,0.5433846006183188
714,2.89258141409812,0.5433846006183188
715,2.901118157053792,0.5327713759733246
716,2.901118157053792,0.5327713759733246
717,2.8866787140235872,0.5325856562385908
718,2.894083551411731,0.5349412006092888
719,2.894083551411731,0.5349412006092888
720,2.858660786010705,0.5052770657618992
721,2.833026755487257,0.45749557815373215
722,2.826417780076631,0.4568405701259028
723,2.840291134531932,0.45903649362328836
724,2.840291134531932,0.45903649362328836
