,0,1
715,2.170890926366957,0.28043645457645106
716,2.1717883622795386,0.2800216047288959
717,2.1715240043080213,0.27888965844811164
718,2.170991264378849,0.27795616420421027
719,2.1711669293665796,0.2778932408122772
720,2.1694004593665155,0.2747949598640231
721,2.168611065749382,0.2731295360286766
722,2.168209598552064,0.28216726741424386
723,2.1684878049612535,0.2787475770299129
724,2.1688170440893786,0.2790795735069643
725,2.173143916218081,0.2810737746366405
726,2.1733785534494565,0.2813652621686704
727,2.1748081803520507,0.28408192485158634
728,2.174151051235563,0.28297534686733866
729,2.173536626430613,0.28145189957507694
730,2.1705503080314785,0.278839336330442
731,2.168591884680371,0.28042123920617146
732,2.1666007570706793,0.2765287225443449
733,2.166754373239619,0.27631028098197497
734,2.167319062188078,0.2759528761316737
735,2.167042389534788,0.2754726711884489
736,2.1669374140778244,0.2754239784262943
737,2.167355725735858,0.2721919215349171
738,2.1675202335130397,0.27518750083275595
739,2.1677918522054576,0.274940812057658
740,2.1687494171728416,0.2762473957082163
741,2.1695642951056864,0.27490039484282786
742,2.1697750485276646,0.27468340017414217
743,2.169766765137921,0.2731490575503892
744,2.1705442105141572,0.273302472314282
745,2.168155031330061,0.27395228895729606
746,2.168587396522763,0.2746185341068241
747,2.168686204281377,0.2746071036500047
748,2.168786440607598,0.2740607603130083
749,2.1677570200197476,0.2720527129615818
750,2.1677443047891733,0.27206030218448224
751,2.1699888759283272,0.27623434938491326
752,2.1703460850956917,0.27654950415216295
753,2.171014261121606,0.27691451840975995
754,2.1708479025514267,0.2759857076256779
755,2.1751292637941275,0.28583878947359365
756,2.175433538052574,0.2870428519146659
757,2.17520816942356,0.28640736112918214
758,2.1752036751338912,0.2866919306368216
759,2.174442960314346,0.287251688132541
760,2.1756618458570243,0.291217065555254
761,2.1727523416715186,0.2866991596555021
762,2.1732160044779554,0.2877171201182589
763,2.172589804493906,0.2896317649775514
764,2.1716640133278102,0.2874310839576468
765,2.1732855727677265,0.2873078975284456
766,2.1734784180754954,0.28750308935381264
767,2.170971810374913,0.28249961752014197
768,2.169670790715673,0.27873429635256974
769,2.167172894020028,0.2745170771565135
770,2.166850314534269,0.2758703035477475
771,2.1661744392209017,0.2746820724710964
772,2.1680208051653507,0.27860832549229514
773,2.1701440973192963,0.2793805451819719
774,2.1700857373679328,0.2783289838227613
775,2.1736364234211214,0.2855786479474985
776,2.174589197856665,0.28616560495732285
777,2.1743346828956813,0.28637849889727385
778,2.174886322687479,0.2854591655609853
779,2.174800867353392,0.2854136754592897
780,2.176098395872284,0.2856234018586304
781,2.1700865887139127,0.27556835549369235
782,2.1739309283543666,0.28503424330211274
783,2.1692300229951615,0.28310201425112924
784,2.1673069123368203,0.2835778978659056
785,2.1700294196935364,0.29091851881457
786,2.1690933007964195,0.2910167667548844
787,2.167552170479394,0.2868806580984555
788,2.1656014797899505,0.28330931799652603
789,2.165264518320163,0.2834594506117737
790,2.164882963582897,0.2885467760019549
791,2.161466385341692,0.2827688279843162
792,2.1609733416306214,0.2855620418557516
793,2.1574405465651285,0.2837868616483418
794,2.1573102867077125,0.28266965974837466
795,2.1595023218125204,0.28826213420646196
796,2.157456789829025,0.284678268179222
797,2.1548523813672715,0.2828010850993874
798,2.155141091522889,0.2833243732469447
799,2.1573152186119584,0.2908164578936305
800,2.1590680074234276,0.28885941557092226
801,2.161523578583099,0.29891772016134044
802,2.1620136881831216,0.2992381352838838
803,2.161507004757335,0.2906739655586694
804,2.1624922956507224,0.2899566647904663
805,2.163131853932337,0.28960249191944387
806,2.1626866768656483,0.2875661214052237
807,2.16057748385066,0.2846790984570578
808,2.159808705965003,0.2851045140869522
809,2.157254600108302,0.27651084396723263
810,2.1568656177113903,0.27669023276489507
811,2.1526976273024796,0.27010864843337706
812,2.1527330610187976,0.26903701790539114
813,2.1497074668140708,0.26513172769075094
814,2.1494793054958943,0.2638656854464851
815,2.1487760138849192,0.26270711914794115
816,2.1472615754827635,0.25812818602587057
817,2.1466902083550328,0.25776075024461226
818,2.1513231287760117,0.2604225608543232
819,2.147685160918588,0.25205687678098343
820,2.1484861879025097,0.2522398419800038
821,2.1499379639908174,0.2547705946368385
822,2.1502511894291616,0.2552628882577886
823,2.1534543443236087,0.25343049100460735
824,2.1523604107469145,0.25270137859524794
825,2.151927648521905,0.2520907782399597
826,2.1491408872187128,0.24801741961428525
827,2.14805416290922,0.24689268318840707
828,2.1519492987742193,0.24945510940200022
829,2.15244424734974,0.25007324874471837
830,2.152754646726421,0.24938441791137042
831,2.1547256809723563,0.25125287121294027
832,2.1547372250597916,0.2522633666348738
833,2.159227122711841,0.2510904991762958
834,2.15872076836903,0.2506535969088024
835,2.160101847238022,0.24996613854312874
836,2.158976148135522,0.24955449583040235
837,2.1622801347467604,0.2545434302268581
838,2.1624660127904596,0.25521573052072866
839,2.162197961841564,0.2554397043315977
840,2.1613219015407066,0.25300627464509495
841,2.160443431973345,0.25074628650047454
842,2.1598635791322884,0.24945287498013158
843,2.1598028075639983,0.25164010695602035
844,2.1593687791136573,0.25021643827767387
845,2.157717610023217,0.24756286154290372
846,2.1575520174943557,0.2473166699470067
847,2.158693356104579,0.2503346111646196
848,2.157588591607625,0.24776538631768244
849,2.156975473834396,0.247210084094396
850,2.1567127067232454,0.2467874059864754
851,2.157640059679081,0.24802193769610067
852,2.1551424543557878,0.24696698528244942
853,2.15406154997882,0.24297888567181952
854,2.154675816665175,0.2433839861906283
855,2.153495281661241,0.240855393051018
856,2.1532350287286572,0.24086832121227084
857,2.1533159648583586,0.24348515411569865
858,2.1535593146599212,0.24383372970026546
859,2.1536198416323824,0.24429752737687516
860,2.153143538747864,0.24447051404743234
861,2.1532707571380554,0.24448474454693628
862,2.1527843172644556,0.24332980480518498
863,2.1522028362150674,0.24418789276572936
864,2.152182980462621,0.24320073726444566
865,2.149646141740766,0.2465337988706957
866,2.149951810772717,0.24698248577635548
867,2.1501474866158548,0.24673171176597167
868,2.152292033137787,0.24817499464556367
869,2.1522471802039216,0.24818187294836502
870,2.1530397849728224,0.249219767782143
871,2.152818592857795,0.24833878976430462
872,2.153016761464324,0.24807544330516496
873,2.154691848987889,0.251021222355463
874,2.159170576142632,0.26022551892064155
875,2.1585163087549186,0.2590364458293443
876,2.159289396573488,0.26040359799821794
877,2.1593763670545774,0.2603417547240584
878,2.1577900829677743,0.261229905853811
879,2.1600227199755664,0.26897075930991154
880,2.159045226264254,0.26775697541726196
881,2.1601526219759073,0.2709215489553459
882,2.1595190079018547,0.2691695051357815
883,2.159381003133445,0.2697551046566404
884,2.160157793750137,0.2711001340365699
885,2.161099283223631,0.2712193553353818
886,2.161466488783259,0.2712468674542203
887,2.161201862974127,0.2719784966322586
888,2.1621520858910244,0.2729944298149097
889,2.1625181223718295,0.27336116808519906
890,2.163499364809921,0.2745013018764916
891,2.1634705893940347,0.27091256586076634
892,2.1627601647773393,0.27118505123242564
893,2.1623915100265974,0.2704358583875413
894,2.1610105690535732,0.27155008310917267
895,2.1594653751291544,0.26871267572591107
896,2.1598237003510525,0.2684337793865419
897,2.159396682595268,0.26692060246237137
898,2.161537178619986,0.2719990345713945
899,2.161601911622559,0.27195862227717227
900,2.1646282148643787,0.27946877081837607
901,2.1667777735676053,0.28406366469027106
902,2.164871771806707,0.2814116203477458
903,2.1658870226604816,0.284569210701304
904,2.165993722522509,0.2845271660942382
905,2.1654580236886307,0.28420766782989687
906,2.163612697744031,0.2827629622368096
907,2.162214938227338,0.2794754623223536
908,2.162602177405925,0.27991918692318
909,2.15619415118362,0.28715376376083035
910,2.1553721860524946,0.2859705529580562
911,2.1579890008131137,0.2945742983287734
912,2.156796646621656,0.2931070543738616
913,2.156758070180809,0.2929140733694657
914,2.1567041531215434,0.29241288852059044
915,2.1572485978972353,0.291432068736636
916,2.1519420319226548,0.28430253531069644
917,2.154370656264866,0.28321630145882143
918,2.153254901309319,0.28239032806850023
919,2.1537456975043945,0.28087135690257753
920,2.154441956256021,0.28020155544248837
921,2.1563677154173138,0.28398595405819155
922,2.1564660363809773,0.2839673492719714
923,2.1585400878758447,0.28414536229965087
924,2.157649244763588,0.28221678587590016
925,2.157747961463756,0.28288929785034966
926,2.1574681982938793,0.28231213070485006
927,2.1573230420326404,0.2811544573372819
928,2.157570018920027,0.2816207836046644
929,2.1578582511993356,0.2820378169488017
930,2.157766045876344,0.28190928804134
931,2.1559495689172663,0.2728825225806941
932,2.1561116059250693,0.27317673865205794
933,2.156938377230702,0.2707676705956787
934,2.1589434373430523,0.27237980874345724
935,2.15900658241292,0.27236413518578845
936,2.1600137508171593,0.272414547132736
937,2.1597153631046475,0.2717655891564286
938,2.1603336071806787,0.272670771073805
939,2.16104875304142,0.2738610393476873
940,2.16156703036045,0.273159894489353
941,2.1609956668446992,0.2725365093709947
942,2.160204031742151,0.2728906658532624
943,2.1651244460135475,0.2809572412782046
944,2.164827985874347,0.2800614794607335
945,2.1650509920930476,0.28017671819052525
946,2.1640005656550154,0.2782019074804072
947,2.164130302649882,0.27801984675246394
948,2.1631082353538567,0.27611425755826874
949,2.1588463741234936,0.269158159272696
950,2.1601026409343955,0.26928490343348443
951,2.1659053374389887,0.2808022043206775
952,2.1666490204441127,0.28162957003909456
953,2.1630109549943723,0.2769174392778678
954,2.163566440486856,0.2796420185310176
955,2.1620651838053266,0.28640623091097583
956,2.1622672892826467,0.28648406740540616
957,2.165207588432698,0.29311189963780837
958,2.1622787057941135,0.2866340751680458
959,2.1608692793775606,0.2847495313459331
960,2.162715892434933,0.2879455388804732
961,2.1612601431454768,0.28713355357908465
962,2.161316551788455,0.2871002641540781
963,2.163408910023575,0.291971487755787
964,2.1632433364658032,0.29160859540041284
965,2.166472708961468,0.2928077354698066
966,2.1641660669943055,0.2872312804931714
967,2.164309827522548,0.28742879103834595
968,2.1660842882613576,0.2889406705924959
969,2.169765777992838,0.29636144625070593
970,2.1685873575082515,0.2948990089130325
971,2.1683688097421503,0.2943683656790195
972,2.167818535208001,0.29443512393113247
973,2.165596904717804,0.2877158932832918
974,2.1651684162833744,0.28678720133635016
975,2.1651201042928334,0.28469326314396487
976,2.1655011483912356,0.28382083375716094
977,2.1651666409589776,0.28235905492474245
978,2.1647144693031013,0.28199784254997784
979,2.1645802802675482,0.28165329896008917
980,2.1638697520519323,0.2814554594157548
981,2.163659902902902,0.28151191778276363
982,2.1640914771755715,0.2821462951659104
983,2.1630687680025424,0.28047616102836453
984,2.1636327828316233,0.28162253002372134
985,2.1635082371495424,0.28111895094694545
986,2.164659649986405,0.27694172865662403
987,2.163324807750151,0.2759418861215988
988,2.162490776904699,0.27439250715296676
989,2.1622792943898688,0.27273213439633276
990,2.162708926437729,0.2737147168975614
991,2.163065223098577,0.27414889516742663
992,2.162849765948745,0.27377542584625153
993,2.160374404113973,0.26917269518021875
994,2.1630081008896993,0.270286123800418
995,2.1634787366203305,0.2709109599066192
996,2.1629341137389324,0.2705341336181119
997,2.164460546677931,0.2745465261682861
998,2.1647390111087876,0.2740568009946918
999,2.1645261821479105,0.27424942467335656
